target positions:
-1.372624 2.316309 -2.764537 
-1.382334 2.31664 -2.755518 
-1.367806 2.314549 -2.817158 
-1.386007 2.313794 -2.812349 
-1.378762 2.31547 -2.858335 
-1.394105 2.31539 -2.842137 
-1.359676 2.314742 -2.826686 
-1.359467 2.313127 -2.840048 
-1.319278 2.311894 -2.867964 
-1.324099 2.312022 -2.889352 
-1.369334 2.309858 -2.7549 
-1.353057 2.304279 -2.739892 
-1.320944 2.310557 -2.824713 
-1.322644 2.310733 -2.85009 
-1.34008 2.312887 -2.821183 
-1.352382 2.312511 -2.813132 
-1.404964 2.307951 -2.915191 
-1.40149 2.306695 -2.907956 
-1.426473 2.311411 -2.898679 
-1.40454 2.302054 -2.910722 
-1.369762 2.311769 -2.868104 
-1.354884 2.306818 -2.866647 
-1.389806 2.314888 -2.773236 
-1.385613 2.31414 -2.779051 
-1.39292 2.311946 -2.73838 
-1.403556 2.310509 -2.717131 
-1.366527 2.313457 -2.799817 
-1.377968 2.307457 -2.812027 
-1.389467 2.309745 -2.834584 
-1.399652 2.307431 -2.826626 
-1.36734 2.31239 -2.83643 
-1.388805 2.306559 -2.855132 
-1.386303 2.312842 -2.858161 
-1.367505 2.309855 -2.902328 
-1.369118 2.29564 -2.774817 
-1.325238 2.284019 -2.762091 
-1.328386 2.309036 -2.872499 
-1.32395 2.30688 -2.851238 
-1.320416 2.311148 -2.828382 
-1.348759 2.310234 -2.820274 
-1.365579 2.308097 -2.895825 
-1.362594 2.305612 -2.891127 
-1.429144 2.310363 -2.896349 
-1.367662 2.306905 -2.920267 
-1.34793 2.317163 -2.848417 
-1.32352 2.318986 -2.83494 
-1.371848 2.307489 -2.767479 
-1.363764 2.312543 -2.765065 
-1.358827 2.308162 -2.79401 
-1.383852 2.308079 -2.779505 
-1.331215 2.311239 -2.825716 
-1.351252 2.308196 -2.844326 
-1.370186 2.312549 -2.879897 
-1.363593 2.312373 -2.853854 
-1.381022 2.312182 -2.859711 
-1.366086 2.309033 -2.892378 
-1.388 2.315723 -2.894495 
-1.3628 2.307474 -2.954662 
-1.368246 2.325233 -2.795822 
-1.343038 2.312808 -2.763057 
-1.269272 2.317101 -2.879093 
-1.259945 2.314919 -2.851268 
-1.300625 2.31143 -2.805795 
-1.305223 2.314402 -2.812309 
-1.356901 2.311101 -2.915396 
-1.33923 2.313225 -2.90016 
-1.403514 2.312342 -2.919166 
-1.35412 2.311856 -2.921031 
-1.292579 2.310559 -2.890572 
-1.286196 2.310637 -2.889765 
-1.332392 2.306502 -2.755156 
-1.339033 2.309006 -2.745534 
-1.37231 2.313307 -2.786725 
-1.394084 2.310444 -2.79262 
-1.391928 2.318778 -2.829184 
-1.416909 2.317377 -2.848203 
-1.367477 2.318401 -2.858688 
-1.388792 2.318676 -2.845831 
-1.378166 2.319545 -2.852644 
-1.390203 2.311105 -2.878361 
-1.412991 2.317554 -2.879214 
-1.40271 2.313559 -2.9062 
-1.373212 2.317062 -2.832506 
-1.349601 2.308901 -2.817934 
-1.294548 2.309507 -2.896135 
-1.306172 2.313541 -2.892049 
-1.327153 2.309766 -2.848335 
-1.323716 2.311054 -2.854999 
-1.328701 2.302834 -2.948165 
-1.33916 2.304909 -2.944022 
-1.39785 2.307117 -2.94419 
-1.375072 2.308895 -2.936221 
-1.316946 2.306713 -2.900664 
-1.304182 2.306536 -2.880047 
-1.366842 2.309331 -2.830425 
-1.34112 2.310607 -2.801467 
-1.340013 2.307699 -2.815266 
-1.354471 2.304028 -2.802104 
-1.371974 2.312043 -2.830739 
-1.4067 2.310499 -2.869769 
-1.352903 2.311113 -2.878406 
-1.37766 2.311072 -2.884126 
-1.409406 2.31582 -2.879028 
-1.416077 2.310256 -2.91826 
-1.426044 2.314323 -2.953568 
-1.416538 2.316461 -2.973708 
-1.38137 2.312336 -2.80475 
-1.363065 2.298572 -2.774569 
-1.321306 2.311413 -2.899105 
-1.335184 2.311497 -2.899287 
-1.352207 2.312745 -2.851394 
-1.337017 2.312503 -2.86396 
-1.379733 2.309886 -2.914649 
-1.375392 2.309167 -2.897939 
-1.41381 2.307945 -2.886941 
-1.395053 2.303729 -2.891795 
-1.352973 2.310481 -2.861159 
-1.348384 2.310819 -2.86328 
-1.395228 2.308937 -2.764992 
-1.380951 2.307511 -2.759627 
-1.377867 2.308923 -2.805357 
-1.387825 2.307848 -2.813907 
-1.388863 2.311772 -2.84516 
-1.402794 2.308048 -2.908351 
-1.40444 2.308313 -2.873673 
-1.423709 2.303866 -2.857266 
-1.427029 2.316916 -2.883286 
-1.424291 2.312218 -2.930428 
-1.426538 2.313459 -2.945618 
-1.410686 2.311585 -2.979454 
-1.361476 2.31893 -2.773538 
-1.411041 2.317682 -2.715965 
-1.330335 2.320378 -2.88782 
-1.339985 2.321778 -2.886566 
-1.366814 2.314245 -2.870743 
-1.365198 2.322877 -2.899077 
-1.39331 2.31613 -2.952454 
-1.396078 2.31652 -2.949601 
-1.40255 2.309426 -2.9326 
-1.395641 2.306863 -2.932725 
-1.365074 2.309376 -2.82216 
-1.358098 2.310547 -2.81225 
-1.325081 2.311889 -2.776735 
-1.340888 2.317233 -2.74408 
-1.368738 2.309364 -2.79435 
-1.37213 2.312803 -2.747217 
-1.395831 2.318871 -2.83118 
-1.377449 2.321309 -2.836558 
-1.402623 2.315386 -2.837299 
-1.4069 2.31909 -2.821229 
-1.449677 2.32068 -2.872131 
-1.44393 2.321196 -2.859902 
-1.408224 2.307278 -2.879561 
-1.423402 2.31002 -2.883646 
-1.343596 2.319977 -2.802331 
-1.346464 2.310133 -2.797591 
-1.3363 2.308946 -2.894327 
-1.32258 2.315877 -2.858545 
-1.367697 2.311204 -2.826918 
-1.373854 2.313568 -2.806649 
-1.405476 2.309649 -2.897742 
-1.403725 2.310664 -2.891195 
-1.464137 2.307573 -2.914491 
-1.432122 2.308241 -2.906617 
-1.380051 2.309201 -2.89314 
-1.389251 2.310918 -2.867544 
-1.388968 2.307934 -2.829154 
-1.392083 2.309956 -2.767059 
-1.383787 2.308535 -2.789757 
-1.386854 2.317851 -2.786877 
-1.428807 2.310601 -2.823499 
-1.420178 2.313644 -2.824415 
-1.45749 2.3114 -2.858094 
-1.424908 2.316721 -2.858756 
-1.453655 2.315932 -2.867116 
-1.446303 2.314126 -2.891852 
-1.471352 2.310522 -2.913165 
-1.454154 2.311729 -2.911185 
-1.392504 2.320158 -2.828469 
-1.36447 2.315607 -2.82313 
-1.282359 2.310238 -2.835559 
-1.295761 2.318237 -2.833266 
-1.318659 2.309596 -2.788425 
-1.273877 2.308842 -2.770042 
-1.31771 2.310604 -2.869556 
-1.323938 2.314595 -2.861564 
-1.393649 2.312842 -2.853603 
-1.399083 2.314141 -2.833158 
-1.357803 2.316958 -2.838892 
-1.334035 2.319482 -2.825714 
-1.371875 2.3171 -2.774362 
-1.339613 2.31655 -2.728425 
-1.420053 2.316497 -2.720966 
-1.414971 2.318002 -2.724159 
-1.436472 2.312494 -2.740681 
-1.432278 2.310953 -2.747727 
-1.443257 2.309077 -2.78848 
-1.448626 2.31152 -2.786279 
-1.42539 2.311684 -2.812449 
-1.434554 2.309134 -2.807121 
-1.426597 2.312933 -2.81921 
-1.417916 2.313256 -2.817194 
-1.388947 2.314255 -2.777363 
-1.395488 2.311511 -2.746725 
-1.317615 2.314518 -2.809176 
-1.264424 2.312246 -2.758009 
-1.332921 2.311204 -2.794947 
-1.267551 2.312225 -2.814224 
-1.359217 2.315434 -2.871918 
-1.343056 2.316323 -2.858418 
-1.35983 2.315429 -2.832039 
-1.357416 2.316231 -2.834221 
-1.332324 2.313711 -2.824341 
-1.316124 2.316534 -2.808748 
-1.335489 2.315992 -2.771283 
-1.333802 2.319177 -2.76305 
-1.390683 2.316206 -2.716042 
-1.408652 2.315192 -2.72311 
-1.412493 2.312278 -2.794019 
-1.403804 2.311656 -2.799583 
-1.45158 2.309039 -2.800403 
-1.454394 2.310314 -2.809847 
-1.397794 2.309782 -2.833181 
-1.384879 2.308632 -2.821828 
-1.356971 2.309345 -2.839155 
-1.353759 2.310674 -2.837419 
-1.380753 2.318697 -2.821282 
-1.385956 2.31316 -2.802485 
-1.314543 2.319025 -2.845972 
-1.296673 2.314487 -2.865992 
-1.341465 2.316682 -2.837514 
-1.321396 2.319387 -2.842923 
-1.334938 2.312567 -2.888098 
-1.279038 2.311499 -2.857899 
-1.361582 2.310707 -2.850308 
-1.353436 2.311461 -2.868242 
-1.33233 2.310874 -2.842651 
-1.274789 2.305324 -2.893517 
-1.279684 2.31407 -2.73468 
-1.309479 2.315858 -2.733259 
-1.4111 2.309649 -2.731802 
-1.406515 2.315205 -2.753901 
-1.42067 2.306638 -2.808141 
-1.402063 2.30591 -2.802577 
-1.425595 2.303219 -2.789337 
-1.429401 2.304411 -2.782877 
-1.371855 2.307283 -2.803612 
-1.363781 2.306838 -2.794643 
-1.382742 2.309216 -2.814324 
-1.380222 2.308161 -2.826752 
-1.393369 2.300635 -2.822225 
-1.386609 2.29963 -2.827438 
-1.330863 2.312592 -2.833067 
-1.2997 2.310802 -2.851504 
-1.324931 2.314888 -2.849839 
-1.330754 2.319043 -2.832803 
-1.332208 2.315432 -2.885181 
-1.329428 2.311928 -2.906461 
-1.380103 2.317301 -2.908194 
-1.363972 2.315824 -2.920712 
-1.325923 2.316229 -2.846215 
-1.284105 2.314118 -2.885629 
-1.319212 2.315914 -2.754491 
-1.336297 2.316909 -2.771078 
-1.430721 2.304638 -2.727437 
-1.44211 2.30678 -2.745883 
-1.400104 2.312596 -2.756458 
-1.369781 2.314895 -2.766441 
-1.438929 2.309778 -2.800443 
-1.433246 2.312118 -2.811068 
-1.356627 2.309344 -2.768062 
-1.374382 2.310657 -2.749175 
-1.316092 2.309119 -2.793101 
-1.325582 2.313497 -2.777724 
-1.391488 2.310367 -2.795246 
-1.390785 2.309152 -2.796334 
-1.34717 2.316913 -2.820372 
-1.344832 2.31676 -2.82132 
-1.329071 2.311923 -2.834007 
-1.332951 2.31148 -2.831842 
-1.412027 2.310141 -2.906967 
-1.426643 2.30859 -2.940288 
-1.397522 2.308103 -2.93101 
-1.420876 2.305431 -2.987919 
-1.32928 2.311789 -2.895116 
-1.347795 2.312867 -2.87813 
-1.354645 2.312043 -2.796176 
-1.367115 2.312681 -2.793895 
-1.394681 2.307391 -2.790483 
-1.412846 2.305662 -2.800385 
-1.391409 2.311711 -2.817139 
-1.381374 2.311782 -2.82955 
-1.401552 2.305372 -2.853414 
-1.401369 2.311772 -2.842433 
-1.354816 2.309465 -2.815129 
-1.353523 2.312908 -2.825892 
-1.35123 2.308119 -2.794749 
-1.370006 2.31076 -2.805622 
-1.3842 2.316609 -2.795607 
-1.378647 2.312591 -2.796489 
-1.309047 2.309867 -2.827664 
-1.317271 2.308679 -2.824567 
-1.296515 2.305655 -2.83175 
-1.328726 2.307745 -2.835876 
-1.398061 2.31234 -2.911005 
-1.412544 2.313477 -2.898184 
-1.393907 2.311342 -2.92306 
-1.419096 2.310312 -2.948169 
-1.35477 2.31139 -2.865585 
-1.368973 2.314184 -2.849111 
-1.392451 2.310189 -2.756935 
-1.402763 2.310759 -2.749521 
-1.418799 2.303872 -2.723201 
-1.418001 2.308571 -2.725405 
-1.363024 2.314672 -2.859407 
-1.375058 2.316957 -2.858673 
-1.372013 2.314199 -2.848415 
-1.380788 2.315228 -2.846493 
-1.322146 2.313055 -2.837083 
-1.327404 2.312825 -2.829869 
-1.351824 2.318261 -2.839041 
-1.334543 2.316196 -2.905796 
-1.359605 2.315555 -2.817818 
-1.36007 2.315068 -2.811185 
-1.30901 2.307918 -2.866468 
-1.314767 2.30601 -2.860824 
-1.295125 2.306894 -2.835307 
-1.327197 2.307092 -2.847724 
-1.369221 2.306782 -2.897243 
-1.400646 2.308458 -2.907786 
-1.383044 2.30418 -2.899393 
-1.424787 2.308659 -2.907662 
-1.32658 2.312415 -2.891639 
-1.302556 2.313461 -2.896349 
-1.312064 2.300927 -2.795593 
-1.311394 2.303617 -2.809908 
-1.301526 2.306769 -2.835911 
-1.300776 2.311648 -2.835049 
-1.282505 2.313168 -2.825399 
-1.326122 2.315712 -2.851148 
-1.310775 2.309615 -2.878475 
-1.322999 2.312967 -2.871865 
-1.310127 2.312382 -2.850889 
-1.347052 2.313775 -2.884704 
-1.344402 2.314455 -2.880311 
-1.368426 2.312284 -2.904577 
-1.375362 2.317407 -2.785308 
-1.375976 2.314543 -2.780397 
-1.3165 2.300502 -2.857997 
-1.309006 2.298573 -2.857166 
-1.298004 2.301764 -2.827749 
-1.308685 2.301533 -2.820349 
-1.408318 2.306873 -2.884685 
-1.397883 2.305488 -2.858589 
-1.395589 2.30519 -2.897124 
-1.388756 2.304697 -2.899591 
-1.337345 2.306793 -2.87043 
-1.328661 2.303715 -2.857964 
-1.364734 2.301163 -2.794331 
-1.369525 2.301975 -2.790142 
-1.316253 2.305027 -2.822677 
-1.332721 2.305958 -2.80282 
-1.301661 2.306653 -2.819036 
-1.319256 2.316273 -2.877561 
-1.361771 2.308944 -2.878282 
-1.391519 2.306988 -2.871602 
-1.354577 2.309046 -2.862266 
-1.4123 2.307418 -2.857499 
-1.349109 2.308834 -2.898897 
-1.304659 2.30892 -2.923054 
-1.37628 2.314889 -2.813913 
-1.400455 2.314074 -2.821096 
-1.281613 2.299594 -2.847009 
-1.292898 2.304931 -2.859616 
-1.294786 2.307264 -2.820071 
-1.282748 2.307257 -2.831824 
-1.356177 2.303434 -2.921648 
-1.36176 2.303729 -2.902086 
-1.379495 2.301715 -2.910507 
-1.364064 2.305147 -2.903543 
-1.303019 2.303558 -2.88542 
-1.306579 2.303241 -2.869561 
-1.331204 2.307726 -2.764303 
-1.327234 2.30927 -2.752121 
-1.351843 2.309579 -2.767832 
-1.399532 2.305171 -2.757664 
-1.415519 2.313779 -2.812916 
-1.446011 2.308125 -2.833032 
-1.424198 2.312138 -2.84885 
-1.459561 2.305132 -2.795045 
-1.456585 2.319968 -2.896005 
-1.459914 2.317637 -2.913381 
-1.412867 2.313308 -2.947959 
-1.404814 2.316617 -2.958493 
-1.366465 2.316107 -2.743289 
-1.390619 2.315213 -2.741439 
-1.29089 2.307816 -2.830123 
-1.299921 2.310123 -2.831785 
-1.344813 2.308892 -2.827894 
-1.344221 2.310086 -2.826025 
-1.347589 2.29581 -2.871502 
-1.359785 2.297552 -2.877677 
-1.373209 2.299817 -2.871624 
-1.367282 2.297404 -2.86174 
-1.370771 2.303851 -2.844719 
-1.367657 2.302954 -2.829765 
-1.3672 2.301501 -2.805324 
-1.371347 2.305864 -2.797122 
-1.385627 2.29875 -2.77896 
-1.405498 2.303492 -2.749067 
-1.383683 2.308778 -2.827755 
-1.427535 2.315789 -2.840904 
-1.405909 2.312608 -2.834906 
-1.424344 2.312613 -2.805119 
-1.422087 2.315493 -2.87139 
-1.428618 2.318102 -2.880316 
-1.449679 2.311203 -2.929366 
-1.435607 2.312399 -2.950557 
-1.369455 2.315709 -2.764658 
-1.343285 2.313021 -2.739183 
-1.305614 2.308571 -2.848975 
-1.316735 2.312637 -2.830891 
-1.352268 2.311992 -2.813887 
-1.367011 2.315115 -2.805252 
-1.365757 2.30791 -2.874705 
-1.360562 2.309264 -2.866827 
-1.385119 2.308415 -2.86304 
-1.396034 2.306588 -2.8489 
-1.364841 2.309867 -2.836685 
-1.348497 2.311096 -2.806878 
-1.380013 2.31399 -2.79236 
-1.357785 2.312262 -2.797758 
-1.373056 2.316403 -2.835633 
-1.426885 2.316912 -2.835455 
-1.39761 2.31684 -2.869279 
-1.392376 2.316576 -2.886583 
-1.397819 2.313984 -2.829261 
-1.409247 2.317121 -2.829357 
-1.408461 2.31442 -2.859628 
-1.394483 2.316602 -2.868766 
-1.421648 2.312992 -2.87804 
-1.400401 2.314834 -2.886215 
-1.373804 2.324218 -2.858445 
-1.323355 2.3174 -2.83502 
-1.322769 2.315105 -2.914001 
-1.29613 2.313551 -2.86088 
-1.367899 2.311303 -2.844519 
-1.36953 2.312696 -2.821185 
-1.340693 2.307617 -2.916102 
-1.353162 2.310605 -2.881785 
-1.373358 2.309047 -2.904044 
-1.358555 2.309353 -2.906504 
-1.299588 2.307683 -2.827062 
-1.303046 2.311706 -2.849089 
-1.370307 2.308029 -2.787822 
-1.292423 2.304072 -2.71792 
-1.347527 2.31507 -2.798066 
-1.366854 2.322002 -2.794155 
-1.40023 2.3156 -2.837516 
-1.395718 2.318365 -2.847967 
-1.393544 2.31149 -2.843079 
-1.389187 2.315382 -2.839706 
-1.441741 2.313399 -2.871356 
-1.42285 2.315734 -2.884944 
-1.442454 2.309929 -2.934514 
-1.43643 2.311886 -2.934099 
-1.342837 2.318675 -2.810386 
-1.33015 2.318419 -2.80995 
-1.304819 2.313396 -2.887654 
-1.288253 2.317707 -2.838582 
-1.353044 2.313518 -2.835355 
-1.30755 2.306157 -2.765973 
-1.34851 2.303868 -2.90579 
-1.353812 2.313498 -2.866868 
-1.39587 2.308586 -2.865975 
-1.415735 2.311811 -2.868762 
-1.343757 2.30525 -2.800999 
-1.368634 2.315363 -2.79278 
-1.361461 2.303109 -2.724562 
-1.343353 2.312032 -2.711183 
-1.401355 2.309793 -2.732907 
-1.398857 2.312606 -2.717775 
-1.435314 2.307251 -2.812497 
-1.417763 2.310175 -2.80963 
-1.437166 2.307049 -2.82832 
-1.441492 2.30938 -2.834949 
-1.391025 2.307281 -2.858169 
-1.386401 2.309078 -2.879856 
-1.432433 2.308355 -2.856778 
-1.423561 2.311014 -2.855634 
-1.37208 2.324677 -2.816647 
-1.34863 2.32469 -2.812385 
-1.301413 2.321913 -2.859699 
-1.229798 2.312375 -2.836679 
-1.308444 2.321672 -2.835763 
-1.270021 2.32438 -2.841076 
-1.316438 2.315532 -2.870314 
-1.306394 2.317645 -2.885844 
-1.383654 2.316323 -2.849109 
-1.371272 2.316914 -2.850599 
-1.354857 2.314731 -2.817451 
-1.296496 2.314585 -2.821975 
-1.33614 2.318978 -2.801507 
-1.322523 2.322244 -2.821563 
-1.36354 2.317794 -2.782964 
-1.350382 2.320291 -2.806256 
-1.386179 2.317034 -2.855494 
-1.34256 2.320529 -2.862195 
-1.406179 2.315564 -2.831146 
-1.389973 2.320514 -2.835247 
-1.379092 2.317769 -2.870911 
-1.365348 2.318664 -2.852789 
-1.357939 2.315047 -2.854239 
-1.364897 2.316977 -2.855743 
-1.385869 2.312925 -2.801356 
-1.374209 2.310241 -2.784226 
-1.313707 2.312566 -2.888292 
-1.267552 2.308982 -2.880501 
-1.325499 2.315551 -2.842717 
-1.32324 2.315472 -2.838571 
-1.30198 2.307954 -2.904091 
-1.261199 2.308081 -2.898546 
-1.384227 2.310579 -2.892044 
-1.381916 2.313614 -2.901368 
-1.374956 2.313616 -2.802641 
-1.306639 2.305359 -2.807576 
-1.342043 2.31283 -2.784054 
-1.346668 2.317767 -2.779768 
-1.401935 2.30926 -2.72766 
-1.38108 2.30977 -2.742659 
-1.396486 2.309369 -2.741442 
-1.382902 2.312618 -2.758815 
-1.391487 2.309205 -2.810753 
-1.391547 2.311449 -2.813123 
-1.371547 2.314486 -2.802932 
-1.380906 2.314435 -2.794126 
-1.347297 2.309082 -2.811864 
-1.348485 2.305871 -2.836947 
-1.388552 2.318153 -2.86665 
-1.391026 2.317465 -2.861483 
-1.325973 2.314796 -2.910803 
-1.338169 2.318584 -2.91615 
-1.353033 2.313406 -2.864735 
-1.35301 2.316036 -2.869053 
-1.385993 2.314511 -2.930045 
-1.341308 2.307939 -2.955553 
-1.385792 2.311848 -2.935582 
-1.380002 2.314378 -2.939456 
-1.34304 2.311831 -2.822551 
-1.304368 2.312382 -2.842735 
-1.30519 2.310561 -2.777559 
-1.336998 2.311932 -2.794487 
-1.373533 2.304839 -2.827009 
-1.366913 2.308987 -2.831444 
-1.336523 2.309217 -2.780893 
-1.340094 2.310997 -2.79205 
-1.369236 2.306053 -2.895903 
-1.365523 2.309003 -2.893401 
-1.373101 2.309711 -2.874402 
-1.35285 2.310421 -2.909595 
-1.330508 2.307693 -2.896462 
-1.328854 2.312191 -2.895743 
-1.387168 2.313439 -2.805394 
-1.387894 2.311544 -2.807147 
-1.371786 2.314166 -2.831504 
-1.364101 2.314714 -2.868119 
-1.349044 2.31105 -2.852645 
-1.362307 2.312054 -2.870255 
-1.406162 2.31003 -2.92794 
-1.429326 2.317887 -2.921444 
-1.395869 2.315184 -2.914428 
-1.447681 2.305268 -2.970252 
-1.347347 2.319416 -2.886903 
-1.332751 2.320856 -2.891394 
-1.380376 2.314094 -2.810347 
-1.385878 2.315769 -2.813922 
-1.397059 2.309677 -2.805051 
-1.388802 2.312616 -2.813466 
-1.352928 2.314073 -2.842704 
-1.36087 2.315564 -2.8458 
-1.390187 2.315132 -2.845437 
-1.393538 2.315923 -2.865096 
-1.356927 2.313915 -2.829856 
-1.344478 2.312978 -2.845098 
-1.359195 2.315031 -2.800255 
-1.340866 2.31396 -2.852809 
-1.371715 2.314753 -2.856214 
-1.374292 2.312556 -2.852915 
-1.343305 2.313641 -2.872591 
-1.345004 2.310928 -2.855503 
-1.319392 2.310194 -2.851331 
-1.361113 2.310589 -2.862825 
-1.396588 2.308747 -2.930171 
-1.432258 2.314151 -2.91758 
-1.415024 2.309078 -2.93733 
-1.429133 2.310657 -2.946636 
-1.331433 2.312128 -2.900276 
-1.320264 2.315209 -2.891472 
-1.361697 2.30926 -2.78608 
-1.371796 2.313228 -2.786548 
-1.38843 2.311371 -2.796724 
-1.393505 2.312184 -2.822929 
-1.372854 2.310971 -2.804871 
-1.377945 2.317089 -2.824336 
-1.339561 2.315419 -2.859136 
-1.37291 2.319908 -2.87133 
-1.334849 2.306852 -2.844772 
-1.342734 2.307984 -2.845585 
-1.349912 2.314514 -2.843167 
-1.338177 2.308995 -2.877416 
-1.375547 2.316351 -2.821129 
-1.376148 2.311762 -2.813583 
-1.338467 2.30712 -2.881607 
-1.329956 2.311841 -2.854274 
-1.333637 2.315203 -2.84457 
-1.36877 2.316063 -2.835949 
-1.4022 2.317452 -2.902636 
-1.43775 2.318869 -2.903257 
-1.421954 2.310116 -2.90174 
-1.4028 2.316844 -2.894337 
-1.363353 2.315224 -2.876887 
-1.365822 2.314583 -2.848799 
-1.369279 2.305396 -2.759899 
-1.370589 2.310915 -2.78558 
-1.371571 2.308521 -2.802249 
-1.368241 2.310467 -2.810513 
-1.351548 2.309981 -2.819227 
-1.337779 2.312119 -2.809366 
-1.336085 2.308574 -2.843682 
-1.344112 2.312199 -2.845154 
-1.336213 2.311879 -2.875227 
-1.336247 2.312649 -2.881511 
-1.358197 2.314597 -2.858385 
-1.359701 2.298187 -2.936111 
-1.378956 2.317094 -2.786169 
-1.399774 2.315895 -2.785014 
-1.285096 2.307657 -2.860671 
-1.305001 2.31153 -2.863592 
-1.312719 2.310988 -2.839489 
-1.337533 2.31271 -2.833364 
-1.416239 2.31151 -2.953389 
-1.417737 2.310564 -2.928819 
-1.445817 2.304207 -2.915261 
-1.434846 2.310132 -2.892598 
-1.383711 2.311683 -2.889894 
-1.387232 2.313302 -2.867895 
-1.370237 2.306542 -2.762103 
-1.370408 2.311307 -2.786281 
-1.347148 2.311707 -2.820527 
-1.355343 2.312657 -2.822994 
-1.307634 2.314488 -2.852198 
-1.395907 2.301307 -2.870664 
-1.347355 2.311066 -2.89677 
-1.367537 2.314044 -2.881061 
-1.340806 2.31422 -2.85693 
-1.351176 2.312452 -2.854128 
-1.29271 2.307819 -2.894061 
-1.325762 2.31215 -2.904043 
-1.357702 2.320236 -2.794875 
-1.373572 2.318223 -2.794978 
-1.328682 2.305822 -2.828011 
-1.3354 2.309498 -2.830577 
-1.343568 2.310231 -2.846266 
-1.364534 2.313352 -2.842939 
-1.398866 2.307665 -2.914161 
-1.404988 2.309976 -2.877309 
-1.382963 2.307585 -2.888417 
-1.389653 2.308439 -2.864459 
-1.335714 2.308701 -2.866712 
-1.340722 2.3111 -2.857224 
-1.344516 2.309806 -2.823577 
-1.347273 2.312242 -2.815687 
-1.352794 2.310039 -2.80876 
-1.377426 2.309102 -2.78302 
-1.357001 2.317515 -2.867393 
-1.419259 2.312823 -2.854678 
-1.40476 2.313974 -2.876339 
-1.4313 2.310924 -2.819243 
-1.444871 2.318437 -2.893178 
-1.423041 2.321886 -2.9087 
-1.429407 2.315992 -2.955201 
-1.416844 2.318999 -2.938869 
-1.360719 2.320065 -2.752663 
-1.347966 2.315455 -2.748067 
-1.314349 2.313045 -2.840504 
-1.32885 2.311863 -2.85841 
-1.335128 2.310716 -2.879251 
-1.358421 2.313797 -2.864731 
-1.39249 2.30191 -2.950341 
-1.376504 2.304849 -2.948553 
-1.394336 2.300922 -2.933529 
-1.398641 2.305137 -2.920467 
-1.366066 2.305314 -2.921119 
-1.397912 2.309296 -2.906617 
-1.395156 2.313383 -2.852909 
-1.417153 2.315869 -2.840169 
-1.396794 2.313835 -2.828868 
-1.424209 2.30937 -2.807255 
-1.443424 2.314263 -2.844099 
-1.452074 2.31478 -2.855606 
-1.428927 2.308447 -2.873174 
-1.434714 2.310334 -2.837577 
-1.468063 2.311928 -2.900837 
-1.464284 2.317392 -2.908123 
-1.459675 2.311064 -2.95364 
-1.454599 2.313798 -2.93184 
-1.368833 2.320903 -2.747253 
-1.448962 2.313317 -2.69331 
-1.346981 2.316884 -2.84023 
-1.356586 2.319852 -2.823056 
-1.383504 2.317455 -2.854086 
-1.384524 2.319464 -2.87061 
-1.377383 2.31267 -2.92246 
-1.394743 2.313803 -2.912733 
-1.416831 2.311781 -2.926814 
-1.399425 2.314508 -2.931312 
-1.371318 2.312026 -2.92545 
-1.355941 2.31409 -2.894651 
-1.400098 2.316406 -2.810262 
-1.415105 2.314448 -2.81217 
-1.383335 2.314794 -2.762527 
-1.383157 2.314745 -2.769624 
-1.428248 2.315918 -2.852222 
-1.422474 2.318471 -2.870192 
-1.392189 2.315888 -2.836704 
-1.393027 2.315997 -2.843044 
-1.416635 2.316804 -2.869305 
-1.412548 2.317567 -2.887743 
-1.41111 2.314497 -2.89658 
-1.381415 2.319728 -2.897953 
-1.356934 2.32149 -2.83926 
-1.321678 2.315842 -2.81118 
-1.278172 2.319564 -2.837502 
-1.266548 2.320586 -2.847821 
-1.30762 2.31418 -2.838947 
-1.320394 2.313283 -2.80835 
-1.357477 2.317014 -2.911463 
-1.351044 2.317726 -2.886672 
-1.381608 2.312184 -2.87836 
-1.373352 2.31591 -2.86838 
-1.315747 2.312795 -2.852686 
-1.310618 2.319707 -2.845612 
-1.350824 2.312958 -2.753 
-1.364993 2.311446 -2.707367 
-1.395351 2.316604 -2.799439 
-1.408642 2.319394 -2.804047 
-1.438008 2.319597 -2.853286 
-1.445549 2.322822 -2.876278 
-1.434258 2.315126 -2.848615 
-1.420654 2.317907 -2.864487 
-1.459074 2.317554 -2.879574 
-1.435048 2.319541 -2.899918 
-1.462651 2.32087 -2.929959 
-1.461689 2.319139 -2.945722 
-1.370638 2.325916 -2.862727 
-1.310716 2.323684 -2.84111 
-1.247704 2.319504 -2.856438 
-1.264875 2.318383 -2.879357 
-1.297182 2.310473 -2.833897 
-1.267653 2.312317 -2.766142 
-1.362484 2.31991 -2.904372 
-1.361883 2.321863 -2.900617 
-1.392349 2.31468 -2.90674 
-1.376968 2.317957 -2.892172 
-1.31712 2.311006 -2.797591 
-1.312068 2.317395 -2.80492 
-1.377731 2.312751 -2.748864 
-1.380372 2.320977 -2.746008 
-1.401858 2.322057 -2.73347 
-1.401353 2.322138 -2.728126 
-1.407141 2.319353 -2.847984 
-1.414394 2.323647 -2.85916 
-1.447642 2.31235 -2.843089 
-1.424531 2.319575 -2.848188 
-1.435329 2.315321 -2.872488 
-1.440434 2.316678 -2.876301 
-1.458516 2.307869 -2.905766 
