target positions:
1.137618 3.011205 0.3113468 
1.133823 3.008662 0.2934661 
1.106118 3.00753 0.3916059 
1.127098 3.000421 0.3781972 
1.066989 3.009581 0.3502927 
1.029595 3.011782 0.3802116 
1.050954 3.012056 0.4211428 
1.008279 3.01074 0.4300413 
1.029436 3.012069 0.378974 
0.973016 3.012432 0.3908782 
1.146719 3.007746 0.4000735 
1.10761 3.008382 0.444891 
1.15829 3.008773 0.3494818 
1.170458 3.00855 0.3533871 
1.087411 3.041003 0.4470916 
1.091927 3.040893 0.4951782 
1.177914 3.046557 0.489913 
1.171909 3.037716 0.5054879 
1.199471 3.042365 0.3642793 
1.175244 3.042483 0.3758531 
1.170342 3.04584 0.3803711 
1.166846 3.042915 0.3752744 
1.117325 3.04969 0.3286047 
1.103575 3.04388 0.3236933 
1.153795 3.045705 0.3334243 
1.140377 3.04312 0.3420811 
1.065315 3.044369 0.3418331 
1.04785 3.040438 0.3361962 
1.049186 3.043633 0.3597331 
1.03934 3.045842 0.3568382 
1.024947 3.046247 0.4503005 
1.01907 3.04434 0.4688988 
1.026232 3.041332 0.4150171 
0.9951706 3.042513 0.4530759 
1.168463 3.039762 0.3940363 
1.161057 3.04182 0.418175 
1.200782 3.042967 0.3900723 
1.197126 3.042784 0.4031832 
1.079179 3.046202 0.4748678 
1.081699 3.044266 0.5350249 
1.122025 3.046753 0.4895463 
1.125135 3.044625 0.4786601 
1.16548 3.044909 0.4041536 
1.180853 3.045807 0.4009244 
1.194223 3.044476 0.3875084 
1.195203 3.044642 0.3806551 
1.14833 3.036921 0.3481543 
1.123939 3.045288 0.3224401 
1.184237 3.045548 0.3584974 
1.173329 3.037048 0.3861842 
1.157292 3.047698 0.4014983 
1.128017 3.049386 0.3994641 
1.081573 3.04395 0.4102466 
1.089606 3.027531 0.3319988 
1.164543 3.038058 0.3594866 
1.122946 3.04361 0.3859587 
1.074149 3.048359 0.3198781 
1.057303 3.0494 0.3529427 
1.146842 3.045748 0.4088972 
1.16072 3.046383 0.458159 
1.146996 3.047319 0.3223929 
1.13744 3.044583 0.3636463 
1.126729 3.007941 0.4788156 
1.103936 3.006075 0.590188 
1.197548 3.011222 0.480705 
1.206022 3.010703 0.5048366 
1.163248 3.014356 0.3644068 
1.175855 3.007944 0.3518298 
1.181813 3.013154 0.3851686 
1.166424 3.010717 0.3846745 
1.143204 3.010099 0.3654971 
1.142714 3.013129 0.3763571 
1.143563 3.011101 0.3417261 
1.147635 3.012117 0.3419313 
1.126489 3.009458 0.4093661 
1.116205 3.010135 0.401567 
1.133318 3.009137 0.4105837 
1.100416 3.009055 0.4193854 
1.128232 3.011483 0.3949227 
1.111613 3.01227 0.4254351 
1.104366 3.012878 0.3780258 
1.086399 3.011856 0.3970683 
1.149983 3.012004 0.473341 
1.156472 3.012012 0.5103173 
1.200068 3.011204 0.3694696 
1.199544 3.009829 0.365169 
1.059632 3.041333 0.4379723 
1.087722 3.045664 0.4746182 
1.131795 3.049233 0.4317222 
1.179726 3.045493 0.468986 
1.214435 3.043843 0.3138757 
1.233182 3.044704 0.3294892 
1.226869 3.046351 0.3620291 
1.227441 3.046932 0.3375323 
1.145528 3.045553 0.3407674 
1.085756 3.025325 0.3404942 
1.133845 3.046951 0.3091025 
1.136775 3.043928 0.3137369 
1.126903 3.046933 0.3316944 
1.11474 3.043269 0.3383882 
1.091388 3.04482 0.3339562 
1.094266 3.044457 0.3368471 
1.093766 3.043616 0.419347 
1.069137 3.04375 0.4475365 
1.064227 3.037666 0.382957 
1.077959 3.036421 0.3798201 
1.139965 3.044747 0.4682417 
1.133739 3.049923 0.4813545 
1.198934 3.041803 0.3875728 
1.244814 3.042953 0.4270647 
1.032831 2.999173 0.4246817 
1.067986 3.001832 0.4371686 
1.112733 3.001801 0.3804796 
1.164065 3.001823 0.40429 
1.125227 3.009485 0.3898516 
1.13234 3.011472 0.3700924 
1.126303 3.003662 0.3657219 
1.163987 3.002624 0.3664379 
1.092951 3.006789 0.299716 
1.112877 3.011903 0.2974567 
1.088346 3.004764 0.2847693 
1.112864 3.006236 0.2722416 
1.040812 3.009161 0.2529607 
1.051685 3.005463 0.2501566 
1.018498 3.001725 0.2960076 
1.023683 2.999572 0.3046918 
1.039251 3.004382 0.3517423 
1.042726 3.008246 0.3745146 
0.9712667 3.005404 0.3616085 
0.9968963 3.000438 0.3918462 
1.092073 3.00134 0.4023588 
1.116999 3.004014 0.453712 
1.138417 3.006669 0.3665488 
1.194363 3.007077 0.40025 
1.04344 3.036173 0.3814535 
1.041483 3.038885 0.4083142 
1.107607 3.045874 0.3827751 
1.180802 3.046813 0.3549356 
1.162358 3.03745 0.3035913 
1.23299 3.045916 0.2785907 
1.162813 3.045023 0.3227365 
1.18948 3.04806 0.3054428 
1.098411 3.050281 0.2669044 
1.110975 3.049573 0.2302349 
1.104789 3.043831 0.2419813 
1.125601 3.050877 0.2287421 
1.035331 3.047618 0.2702351 
1.029975 3.043437 0.2604265 
1.025777 3.038849 0.3117023 
1.003094 3.042233 0.3189545 
1.049383 3.046277 0.3383319 
1.048018 3.047945 0.3595266 
1.028157 3.043495 0.3472953 
1.004769 3.042704 0.3241999 
1.118593 3.041177 0.3981838 
1.114621 3.049193 0.4238265 
1.231495 3.044555 0.3762913 
1.244084 3.047682 0.3836517 
1.022922 2.996933 0.3796597 
1.021849 2.998803 0.4078529 
1.075538 3.006557 0.3835897 
1.181906 3.000096 0.4453568 
1.14334 3.00594 0.3341646 
1.174607 3.00723 0.2498484 
1.155231 3.003761 0.3169751 
1.236523 3.001016 0.2863274 
1.087876 3.001689 0.2803209 
1.075594 3.00514 0.2570322 
1.086396 3.004194 0.2538786 
1.099081 3.007753 0.226253 
1.032156 3.005829 0.2665849 
1.006495 3.005045 0.2681105 
1.017827 3.003756 0.2951 
1.00242 3.004234 0.2941358 
1.03965 3.005549 0.3597043 
1.038384 3.0037 0.3685017 
1.026481 3.004716 0.3620811 
1.020788 3.006091 0.3483307 
1.078758 3.011069 0.4145527 
1.09598 3.00279 0.4284759 
1.132795 3.006639 0.3564582 
1.164492 3.004264 0.3478699 
1.02264 2.995768 0.3811848 
1.018254 2.993562 0.3864686 
1.112644 3.005529 0.3690479 
1.122013 3.002426 0.3760004 
1.151786 3.009908 0.3360577 
1.239424 3.002624 0.2507885 
1.195992 3.004737 0.2974262 
1.220588 3.003183 0.265249 
1.085172 3.006226 0.251976 
1.066814 3.003519 0.2573986 
1.152754 2.995531 0.2426391 
1.160608 2.99245 0.2362032 
1.088098 3.006066 0.2928753 
1.080492 3.004865 0.2775307 
1.028806 3.010322 0.2891908 
1.026614 3.005436 0.3014073 
1.049414 3.003616 0.3512311 
1.040788 2.999813 0.3669386 
1.024401 3.003636 0.3485267 
1.019128 3.00458 0.3475442 
1.085212 3.004162 0.3899531 
1.080916 3.008088 0.3972487 
1.133726 3.009785 0.3306723 
1.163054 3.008418 0.3233802 
1.032493 3.032459 0.3575988 
1.030047 3.0324 0.3517427 
1.088068 3.044751 0.3715553 
1.082535 3.038901 0.3848438 
1.092199 3.046634 0.296735 
1.088668 3.046724 0.2323241 
1.101304 3.043188 0.2580638 
1.111592 3.042767 0.2827437 
0.9958916 3.045681 0.2113838 
1.02361 3.04817 0.1715717 
1.057267 3.041401 0.2616134 
1.073459 3.040852 0.2156572 
1.014041 3.041662 0.2823048 
0.982198 3.039148 0.2464561 
0.9910064 3.04296 0.2670088 
0.9708834 3.047494 0.2906766 
0.9809401 3.045195 0.3489132 
0.970813 3.043318 0.3264949 
0.9454613 3.044948 0.273684 
0.967536 3.039703 0.2811291 
1.011826 3.043829 0.3371696 
0.9822688 3.028374 0.3334332 
1.082811 3.041156 0.2751851 
1.10044 3.043107 0.3128569 
1.12203 2.993008 0.533772 
1.128648 2.993234 0.5574841 
1.20176 2.996756 0.5171244 
1.199588 2.997586 0.529593 
1.176543 3.006248 0.4250546 
1.165027 3.008941 0.4340787 
1.169109 3.012254 0.4033868 
1.184812 3.010497 0.3848233 
1.175307 3.013634 0.4234619 
1.165223 3.009084 0.3513823 
1.15634 3.01351 0.3351915 
1.154861 3.009084 0.3086982 
1.1248 3.014814 0.373368 
1.100039 3.014195 0.3097486 
1.09514 3.009529 0.3556113 
1.047457 3.010454 0.3418941 
1.098683 3.014234 0.4249623 
1.060445 3.009261 0.4310362 
1.054519 3.005375 0.3757625 
1.035275 3.006748 0.3834767 
1.117726 3.009357 0.4610028 
1.081894 3.008649 0.4324627 
1.148864 3.01036 0.3573275 
1.145044 3.009273 0.374162 
1.04263 3.035751 0.3635569 
1.046495 3.034866 0.3860972 
1.10308 3.041496 0.3728309 
1.050972 3.02633 0.3927646 
1.080087 3.040873 0.243933 
1.071533 3.043869 0.2205422 
1.11502 3.04181 0.2888813 
1.134518 3.04534 0.2844071 
1.045905 3.044056 0.2609041 
1.002687 3.044797 0.2125967 
1.054006 3.039388 0.2117848 
1.072692 3.041626 0.2065508 
1.009411 3.037663 0.2097807 
0.9842751 3.044473 0.2082562 
0.9532011 3.04478 0.2400572 
0.8992181 3.041159 0.235595 
0.9720047 3.040721 0.2902584 
0.9698012 3.041359 0.3256803 
0.9733455 3.042587 0.3339455 
0.9544013 3.039464 0.324204 
1.010264 3.042381 0.3428268 
1.000983 3.042761 0.3526967 
1.033935 3.03191 0.3024592 
1.077353 3.032149 0.2853665 
1.022501 3.038743 0.4931302 
1.006968 3.038214 0.5383198 
1.106094 3.041672 0.5014353 
1.09619 3.04161 0.5266995 
1.153287 3.034443 0.4199884 
1.161057 3.037955 0.4250197 
1.15644 3.045459 0.4288421 
1.160019 3.044488 0.4472694 
1.069114 3.046166 0.4309263 
1.086947 3.045771 0.4039454 
1.132813 3.04417 0.3680105 
1.115013 3.044011 0.3760295 
1.104181 3.048923 0.4023457 
1.059822 3.044612 0.4095888 
1.025649 3.045745 0.4095216 
1.013474 3.044727 0.3886209 
1.066067 3.045465 0.4836626 
1.017222 3.046356 0.5333753 
1.022101 3.041014 0.4222722 
1.009102 3.041657 0.4693236 
1.095413 3.040532 0.4777565 
1.106299 3.043723 0.5322247 
1.170374 3.038975 0.4478903 
1.193667 3.043371 0.4520876 
1.038023 3.044653 0.3329887 
1.042327 3.046011 0.3665063 
1.106859 3.046973 0.3933091 
1.114568 3.043705 0.3879399 
1.154306 3.049498 0.3422275 
1.146218 3.048029 0.3292761 
1.144162 3.047995 0.3411119 
1.157066 3.050718 0.3463159 
1.133002 3.040993 0.3210068 
1.116639 3.043731 0.3117714 
1.15411 3.047221 0.3161695 
1.139429 3.048355 0.2966728 
1.079796 3.046586 0.315094 
1.080767 3.0492 0.3431373 
1.078599 3.045126 0.3578868 
1.095172 3.029465 0.3414235 
1.117816 3.049045 0.3944039 
1.091239 3.046564 0.4832988 
1.054265 3.051345 0.4313951 
0.977154 3.047938 0.4269812 
1.108344 3.047492 0.4288006 
1.105835 3.051217 0.4619646 
1.133963 3.046924 0.3832211 
1.147773 3.049577 0.3876927 
1.037718 3.002537 0.4064066 
1.018082 3.004466 0.4561076 
1.114346 3.000563 0.4557221 
1.114329 2.999807 0.4663854 
1.142368 2.998154 0.3647897 
1.136091 2.996786 0.3749914 
1.122045 3.000489 0.3609176 
1.132995 2.999309 0.3370898 
1.157433 3.004284 0.3357081 
1.146989 3.003284 0.3242383 
1.131276 3.006143 0.2986941 
1.123942 3.001268 0.2989411 
1.125122 3.011311 0.3520308 
1.089133 3.010538 0.3288262 
1.119532 3.008109 0.3438091 
1.054898 3.007897 0.3365257 
1.082765 3.006727 0.3582642 
1.067781 3.009434 0.4009058 
1.041714 3.004575 0.3737502 
1.034966 3.005939 0.383898 
1.102893 3.004218 0.4683547 
1.103205 3.003529 0.5101871 
1.160615 3.006018 0.4382582 
1.172639 3.006259 0.446893 
1.047703 3.042341 0.3850944 
1.013624 3.040898 0.4833837 
1.101475 3.044442 0.4869869 
1.081164 3.04794 0.467037 
1.054623 3.044511 0.3400545 
1.078314 3.046844 0.3516321 
1.124931 3.049361 0.3661938 
1.124779 3.045083 0.3639021 
1.020367 3.046318 0.3717961 
1.042889 3.048197 0.3591566 
1.084398 3.043142 0.3289757 
1.076921 3.046858 0.3222971 
1.076965 3.046245 0.339658 
1.052493 3.047371 0.3683908 
1.046506 3.047025 0.3923347 
1.037474 3.04984 0.4198475 
1.083768 3.04987 0.3739924 
1.064494 3.04997 0.4414754 
1.072457 3.048369 0.3715029 
1.048363 3.049102 0.4075677 
1.060532 3.047743 0.4104264 
1.108377 3.041052 0.4459698 
1.132929 3.045425 0.3822975 
1.125323 3.042838 0.4107478 
1.066977 3.045738 0.482142 
1.082577 3.04168 0.5382915 
1.123205 3.04323 0.5074306 
1.149272 3.048137 0.5210648 
1.15866 3.038928 0.438071 
1.161407 3.036459 0.4192595 
1.173344 3.043316 0.4044213 
1.189893 3.04535 0.3989375 
1.158576 3.045972 0.3654232 
1.139825 3.045278 0.3625998 
1.170765 3.045054 0.3216119 
1.142252 3.040799 0.2912688 
1.086433 3.038514 0.3301654 
1.087054 3.036758 0.3335228 
1.058389 3.033748 0.3333678 
1.044054 3.03613 0.3506665 
1.050578 3.042422 0.3926837 
1.051439 3.041178 0.4498098 
1.041481 3.047933 0.3963706 
1.035459 3.042493 0.4299743 
1.079597 3.044951 0.4121039 
1.139088 3.043762 0.46734 
1.134144 3.042919 0.374073 
1.234238 3.044903 0.4136004 
1.055136 3.041875 0.4046755 
1.078775 3.043026 0.4510863 
1.112374 3.044177 0.4010377 
1.206023 3.03362 0.5135736 
1.229659 3.050524 0.3519936 
1.244668 3.046497 0.3335855 
1.211354 3.047549 0.3164172 
1.22698 3.049922 0.3054204 
1.121445 3.046239 0.2804058 
1.14056 3.051836 0.2699513 
1.145045 3.047024 0.2703638 
1.159543 3.052873 0.2790732 
1.118577 3.04763 0.2913489 
1.104952 3.045996 0.2861881 
1.073697 3.046583 0.3327351 
1.063907 3.052093 0.3032413 
1.101259 3.051611 0.3598099 
1.084309 3.037307 0.4006376 
1.008133 3.04709 0.3418097 
1.00156 3.045166 0.3475866 
1.097047 3.048011 0.3302298 
1.168535 3.046415 0.4174488 
1.170924 3.04439 0.3918202 
1.164386 3.048664 0.3547933 
1.02717 3.038261 0.382936 
1.032114 3.037895 0.3834946 
1.105978 3.045413 0.3762341 
1.168652 3.043032 0.392982 
1.183439 3.039428 0.2991586 
1.277339 3.038703 0.2938273 
1.202078 3.027928 0.3638306 
1.26781 3.030432 0.3271849 
1.118783 3.039538 0.3098841 
1.130674 3.04704 0.2858219 
1.17797 3.042686 0.3224556 
1.174438 3.04956 0.2895591 
1.084621 3.043644 0.3130264 
1.06828 3.045521 0.2845817 
1.078354 3.03763 0.2646105 
1.111251 3.034077 0.2644203 
1.150991 3.047767 0.3583877 
1.14326 3.044845 0.3695393 
1.094034 3.040508 0.3313756 
1.080578 3.039936 0.3237164 
1.12902 3.04566 0.3232393 
1.174867 3.028551 0.3420382 
1.184648 3.046498 0.3510962 
1.331118 3.029775 0.3572404 
1.024284 3.042567 0.3434443 
1.041241 3.04229 0.3506637 
1.050781 3.045377 0.3437989 
1.113973 3.045375 0.3190937 
1.097746 3.048843 0.3803549 
1.147884 3.051123 0.2502098 
1.158566 3.037212 0.3120112 
1.268024 3.036265 0.2480907 
1.05366 3.043391 0.2629046 
1.069579 3.040398 0.2213261 
1.109705 3.029885 0.2086041 
1.092215 3.037164 0.1951675 
1.035141 3.043841 0.2779856 
1.022659 3.039647 0.2654014 
0.9902198 3.041052 0.2989669 
1.000068 3.042002 0.2777767 
1.031256 3.04794 0.2925055 
1.032218 3.044035 0.3270504 
1.027159 3.043429 0.3387749 
1.039153 3.041016 0.3244867 
1.074638 3.046685 0.3568745 
1.075144 3.046363 0.3511024 
1.140754 3.038086 0.3146281 
1.182351 3.045499 0.3357897 
1.043368 3.041666 0.3467674 
1.029978 3.041942 0.3252342 
1.065993 3.045623 0.3296041 
1.086747 3.04683 0.3247459 
1.071372 3.052944 0.2495911 
1.102248 3.052892 0.1773105 
1.124153 3.050111 0.2293181 
1.13197 3.054239 0.2597718 
1.083628 3.036736 0.2280951 
1.05154 3.049026 0.2399883 
1.089501 3.047436 0.2241592 
1.116355 3.040456 0.175102 
1.081531 3.049816 0.3077614 
1.085173 3.049536 0.2797728 
1.086799 3.040473 0.2533214 
1.062196 3.048116 0.2752752 
1.00709 3.049 0.3259788 
1.00572 3.044165 0.3038518 
1.033963 3.049595 0.262599 
1.059196 3.050249 0.2593358 
1.092876 3.04735 0.2885156 
1.105495 3.046366 0.2937593 
1.142671 3.050225 0.3351469 
1.149222 3.051979 0.3057492 
head rotations:
-0.1341379 -0.06492402 -0.02324861 0.9885603 
-0.08419355 -0.08533552 -0.009028763 0.9927476 
-0.1164814 0.5131652 0.0311961 0.8497767 
-0.1207126 0.5406988 0.07514482 0.8291119 
-0.06008725 0.9705631 0.1267602 0.1957771 
-0.05418381 0.9719681 0.1099299 0.200643 
-0.08794488 0.9035023 0.08695171 0.4103521 
-0.09150204 0.9063354 0.1055569 0.3987998 
-0.01121986 0.960167 0.1229866 -0.2506547 
-0.005515382 0.9549658 0.1132501 -0.2741976 
-0.02718292 0.9950153 0.09360048 -0.02108819 
-0.03545369 0.9950343 0.08734026 -0.03195942 
0.03187094 0.8824363 0.1161763 -0.4547456 
0.03285528 0.8701771 0.1134138 -0.4783824 
-0.06212704 -0.7212074 -0.1147413 0.6803195 
-0.05177677 -0.7175398 -0.09951726 0.6874242 
-0.08879773 -0.3621731 -0.05862574 0.9260176 
-0.07126406 -0.3517417 -0.06373133 0.9312022 
-0.08646721 -0.5556608 -0.09411988 0.8215266 
-0.06225166 -0.5820022 -0.09285706 0.8054662 
-0.09394465 0.202564 -0.0004605458 0.9747523 
-0.07096376 0.1700914 -0.008111455 0.9828364 
-0.08815909 0.671985 0.06231749 0.7326531 
-0.09453373 0.7111089 0.07338606 0.6928218 
-0.04620678 -0.1286832 -2.002054E-06 0.9906087 
-0.07483667 -0.05563821 -0.02251892 0.9953878 
-0.1034213 0.4937718 0.01895367 0.8632116 
-0.08660239 0.5543027 0.006313349 0.8277734 
-0.06072171 0.9636339 0.08409171 0.2462746 
-0.05569598 0.9862887 0.06037779 0.1431334 
-0.05474912 0.9119714 0.05174751 0.4032778 
-0.05997874 0.9293076 0.06369098 0.3587942 
-0.01113816 0.964241 0.08026154 -0.2523361 
-0.01903374 0.9591257 0.07320078 -0.2726853 
-0.03088035 0.9955192 0.05771908 -0.06823791 
-0.02802 0.9963214 0.06592564 -0.04703593 
0.01290289 0.8828315 0.07513177 -0.4634624 
0.02207706 0.8887997 0.08495698 -0.449811 
-0.03653129 -0.7682967 -0.06839511 0.6353801 
-0.02110088 -0.7462434 -0.08504446 0.6598812 
-0.06930704 -0.3534621 -0.03625716 0.932173 
-0.0591067 -0.3695957 -0.05940999 0.9254058 
-0.03553542 -0.5904732 -0.06379799 0.8037466 
-0.06501913 -0.5866324 -0.07873543 0.8033902 
-0.1053058 0.1241449 -0.03407197 0.9860719 
-0.112138 0.08305549 -0.005128533 0.9902023 
-0.09641253 0.6817315 0.05268596 0.7233056 
-0.09663506 0.7458346 0.03878421 0.6579423 
-0.02529039 -0.01648859 -0.008073089 0.9995115 
-0.05711944 -0.03593369 -0.004440797 0.9977106 
-0.04248482 0.4741591 0.004727089 0.8794009 
-0.07770677 0.4329836 0.04285843 0.8970229 
-0.03517384 0.9761032 0.07511082 0.2008575 
-0.03643844 0.9874707 0.07208475 0.135564 
-0.05148967 0.9118764 0.02853644 0.4062215 
-0.06607814 0.9151493 0.05441645 0.3939217 
0.0835205 0.954566 -0.07725231 -0.2754275 
0.005236554 0.9587884 0.009133907 -0.2839261 
-0.02650737 0.9989647 0.01228789 -0.03487133 
-0.02901959 0.9986989 0.02896223 -0.03032482 
0.03596053 0.8717038 0.04851232 -0.4862981 
0.03077907 0.8735006 0.07370389 -0.480226 
-0.02855051 -0.7394835 -0.06273293 0.669637 
-0.04260647 -0.7367557 -0.04739685 0.6731489 
-0.06096909 -0.3183478 -0.04928185 0.9447269 
-0.0697113 -0.3266551 -0.05778484 0.9407963 
-0.06167571 -0.4831433 -0.04147194 0.872381 
-0.06591851 -0.4756327 -0.06690687 0.8746153 
-0.0750044 0.05931675 0.005696537 0.9954011 
-0.08109716 0.07153201 -0.02295731 0.9938709 
-0.05978377 0.6388199 0.05292483 0.765202 
-0.09650472 0.6640593 0.08378392 0.7366766 
-0.06381933 -0.08203957 -0.04233309 0.9936823 
-0.062782 -0.1052823 -0.03277163 0.9919174 
-0.08061121 0.5236662 -0.01044478 0.8480369 
-0.07528166 0.5043526 -0.009546741 0.860157 
-0.04862985 0.9780471 0.06384781 0.1923084 
-0.02834878 0.9845287 0.07104386 0.1576468 
-0.05775237 0.8960186 0.05363506 0.4369654 
-0.05748283 0.8968704 0.06134222 0.4342309 
-0.0175181 0.9602787 0.06990777 -0.2695753 
-0.00596424 0.9494195 0.06679326 -0.3067666 
0.0007615235 0.9942894 -0.01362617 -0.1058412 
-0.01503556 0.9936538 0.03089497 -0.1071048 
0.004236314 0.880236 0.05764079 -0.4710034 
0.006744996 0.8757926 0.05035643 -0.4800064 
-0.03170832 -0.7702115 -0.08057439 0.6318834 
-0.03538306 -0.7617607 -0.08423568 0.6413837 
-0.03373958 -0.7556985 -0.08746599 0.6481752 
-0.0532258 -0.3584331 -0.03025181 0.9315458 
-0.03660433 -0.5986583 -0.04854955 0.7986935 
-0.04192092 -0.6048536 -0.06009895 0.7929583 
-0.165676 0.1386811 -0.01193583 0.9763076 
-0.1292499 0.1108902 -0.02712353 0.9850189 
-0.1086479 0.6619033 0.06206092 0.7390724 
-0.1163103 0.6441914 0.05704146 0.7538141 
-0.04649101 -0.1357677 -0.02733464 0.9892718 
-0.08275744 -0.06965484 -0.03139747 0.9936366 
-0.1075746 0.582795 0.02562899 0.8050596 
-0.1126462 0.5391911 0.03780337 0.8337594 
-0.03477073 0.9890146 0.06791115 0.1266064 
-0.02613021 0.9928165 0.1007681 0.05897859 
-0.04245378 0.9292683 0.09214495 0.3552005 
-0.04663862 0.924777 0.1034311 0.3632 
0.01942175 0.9504556 0.08838353 -0.2973976 
0.01765627 -0.8559421 -0.02879173 0.5159676 
-0.009874144 0.9906116 0.06566519 -0.1194963 
-0.0163462 0.9830646 0.07554667 -0.1661611 
-0.05462563 -0.8446494 -0.09163939 0.5245816 
-0.05158376 -0.8404094 -0.09680918 0.5307347 
-0.05760602 -0.7166294 -0.08239973 0.6901696 
-0.06313899 -0.7207404 -0.08599856 0.6849461 
-0.09329472 -0.3272197 -0.05060947 0.9389687 
-0.09474185 -0.3139382 -0.04634644 0.9435671 
-0.07777847 -0.5640545 -0.05303502 0.8203538 
-0.05637325 -0.5780386 -0.05518179 0.8121874 
-0.08827347 0.1801152 -0.01850399 0.9795019 
-0.1030534 0.191739 -0.01143247 0.9759536 
-0.1087968 0.6586838 0.05480181 0.7424929 
-0.09488828 0.6558564 0.04052661 0.747801 
-0.0417176 -0.06324007 -0.02885606 0.9967085 
-0.06055428 -0.04296266 -0.02557758 0.9969118 
-0.06612875 0.4426966 0.0230912 0.8939316 
-0.05904801 0.4363526 0.02054575 0.8976011 
-0.03337217 0.9820793 0.07435947 0.1699333 
-0.02470649 0.9879065 0.08000738 0.1304964 
-0.05161947 0.8991294 0.05759731 0.430795 
-0.06726418 0.9118325 0.08077784 0.396878 
0.009486931 0.9369978 0.09532356 -0.3359443 
0.007374894 0.9361259 0.07256322 -0.3440182 
-0.002830952 0.9954527 0.0796023 -0.05224396 
-0.01813465 0.9933394 0.09619412 -0.06078529 
0.03637192 0.8806133 0.1049053 -0.4606433 
0.04083127 0.8633821 0.09085432 -0.4946207 
-0.04103285 -0.729353 -0.08413047 0.6777039 
-0.04735045 -0.71639 -0.06545714 0.693007 
-0.08147732 -0.3386583 -0.05517596 0.9357498 
-0.0794697 -0.3473525 -0.05215418 0.9329045 
-0.08115523 -0.5504299 -0.06416119 0.8284468 
-0.06677204 -0.5414972 -0.06861925 0.8352327 
-0.1175006 0.1777432 -0.001649949 0.9770355 
-0.1085867 0.138585 -0.01206394 0.9843057 
-0.08835273 0.6689011 0.04109387 0.7369372 
-0.1025796 0.5974984 0.06180026 0.792877 
-0.02551137 -0.04640678 -0.02845563 0.9981913 
-0.01541414 -0.03956546 -0.01777187 0.9989401 
-0.0778651 0.4924364 0.009981557 0.8668009 
-0.1029281 0.4950343 0.0039304 0.8627465 
-0.02187046 0.9423611 0.0630101 0.3278825 
-0.02687459 0.9351276 0.05100041 0.3495899 
-0.06534207 0.8775591 0.04014115 0.4732961 
-0.06358998 0.8582565 0.05157077 0.5066485 
-0.003501063 0.9714282 0.06319591 -0.2287385 
-0.003787607 0.9550415 0.124827 -0.268886 
-0.0131602 0.9927163 0.09396067 -0.07424656 
-0.01361678 0.9536641 0.1237969 -0.2738862 
-0.01494319 -0.8606618 -0.07614348 0.5032298 
-0.02735207 -0.8255541 -0.09109772 0.5562495 
-0.0407754 -0.7092897 -0.05705316 0.7014203 
-0.06003213 -0.720751 -0.1037266 0.6827555 
-0.03608621 -0.2950675 -0.06311891 0.9527062 
-0.06325775 -0.2687274 -0.05938024 0.9593008 
-0.06776438 -0.5166048 -0.0344957 0.8528409 
-0.07243215 -0.5141535 -0.06951432 0.8518025 
-0.08226735 0.2246226 -0.001627019 0.9709656 
-0.09395024 0.2317127 0.007055373 0.9682112 
-0.1071003 0.6437675 0.06122819 0.7552113 
-0.1209918 0.6557249 0.05260115 0.7433834 
-0.09444102 -0.04404228 -0.01812859 0.9943905 
-0.09991913 -0.04109499 -0.01871812 0.9939703 
-0.0952626 0.5649121 0.01246494 0.8195389 
-0.09431774 0.5458114 0.004708958 0.8325695 
-0.07829079 0.9636392 0.09100514 0.2387218 
-0.04195392 0.9675032 0.07611421 0.2374531 
-0.06539564 0.8945026 0.07726707 0.4354519 
-0.06653027 0.8809851 0.06828969 0.4634389 
0.001227504 0.9750975 0.09655539 -0.1996509 
0.02298538 0.978923 0.09894886 -0.1771739 
-0.01616667 0.9963309 0.08038458 -0.02453014 
-0.007637656 0.9948828 0.08654854 0.05156934 
0.02144208 0.8931513 0.09950969 -0.4380854 
0.04412357 0.8717446 0.1216877 -0.4725533 
-0.03958419 -0.7307865 -0.0776162 0.6770229 
-0.06004182 -0.7168756 -0.06203125 0.6918356 
-0.08909592 -0.2864244 -0.05545535 0.952338 
-0.0959705 -0.2920296 -0.040329 0.9507271 
-0.09077513 -0.525986 -0.0414394 0.8446191 
-0.09643592 -0.4982108 -0.06454641 0.8592555 
-0.1071551 0.151345 -0.01742771 0.9825013 
-0.1105507 0.1538547 -0.008023902 0.9818569 
-0.09595647 0.6528687 0.0526434 0.7495222 
-0.1023271 0.6608437 0.06136846 0.7409782 
-0.08164126 -0.03124649 -0.005532604 0.9961565 
-0.06556569 0.0009874918 -0.007507704 0.9978195 
-0.08678889 0.4457368 0.02198871 0.8906755 
-0.08645478 0.4402406 0.02698145 0.8933005 
-0.04555016 0.9546345 0.06623789 0.2867239 
-0.03534544 0.9455906 0.07194807 0.3153296 
-0.03419041 0.8902614 0.041909 0.4522272 
-0.05408218 0.8759514 0.06346307 0.4751386 
-0.01679997 0.9629871 0.1188887 -0.2413276 
-0.009211651 0.9661719 0.09582053 -0.2392603 
-0.01490884 0.9956988 0.09127066 0.005601931 
-0.01946806 0.9947348 0.08802254 0.04874181 
0.02028983 0.8763622 0.119482 -0.4661562 
-0.03080392 -0.8366325 -0.09526155 0.5385373 
-0.0444127 -0.7088017 -0.07616956 0.6998756 
-0.05311493 -0.69737 -0.06405573 0.7118644 
-0.08356521 -0.2990667 -0.04417734 0.9495391 
-0.05309651 -0.2502004 -0.04012415 0.9659041 
