target positions:
-0.02296248 0.4723558 0.01243921 0.881021 
-0.012619 0.9687464 0.02346085 0.2466187 
-0.0131757 0.9794672 0.006964733 0.2010521 
-0.0271272 0.9994808 0.008820795 -0.01498437 
-0.02379724 0.9982927 0.004629315 -0.05314192 
-0.0316563 0.8725013 0.03013699 0.486653 
-0.02230097 0.8700366 0.007723287 0.492422 
-0.02157694 0.2572377 0.01132932 0.9660408 
-0.01501316 0.2298247 -0.0009717079 0.9731158 
-0.0154344 -0.3325976 -0.01007763 0.9428887 
-0.01398123 -0.2880906 -0.02249574 0.9572368 
-0.01160604 -0.724101 -0.02700087 0.6890675 
-0.01609638 -0.6848041 -0.02845199 0.7279937 
-0.02145614 -0.4691887 -0.009914882 0.8827816 
-0.01192685 -0.4467967 -0.01697544 0.8943949 
0.005860762 0.8675948 0.03739965 -0.4958289 
-0.01618453 -0.8342565 -0.02187098 0.550705 
-0.002733188 0.9693967 0.06797431 -0.235886 
-0.007838345 0.959711 0.04752897 -0.2768293 
0.01570334 0.01606901 -0.0219138 0.9995074 
-0.001983189 0.03015452 -0.01285269 0.9994607 
-0.01532698 0.6675268 0.03214427 0.7437337 
-0.0168743 0.6887633 0.0281533 0.7242429 
-0.02814236 0.461785 0.01825115 0.8863575 
-0.02976142 0.449264 0.02111023 0.8926536 
-0.009269668 0.9698244 0.02106461 0.2427157 
-0.02332897 0.9722896 0.02618211 0.2311345 
-0.01599174 0.9995233 0.02613681 -0.003795623 
-0.02479672 0.9993873 0.02449306 0.003194639 
-0.03475845 0.828441 0.02907918 0.5582398 
-0.03226117 0.8373267 0.03014172 0.5449172 
-0.02249989 0.1986125 0.009261274 0.9797761 
-0.03092915 0.2249324 0.01208892 0.9738083 
-0.03615283 -0.3201054 -0.01273526 0.9466062 
-0.03647003 -0.3024468 -0.01362614 0.9523708 
-0.02956916 -0.7369563 -0.05715445 0.6728703 
-0.03808115 -0.7041639 -0.04490793 0.7075919 
-0.0454746 -0.5147129 -0.02716071 0.8557249 
-0.04112275 -0.4893225 -0.01873732 0.8709313 
-0.01998996 -0.863121 -0.06609756 0.5002537 
-0.01367624 -0.8534949 -0.06616598 0.5167024 
-0.005994434 0.9634266 0.08222086 -0.2549764 
-0.01616401 0.9623844 0.06636482 -0.2629652 
-0.0740841 0.01488835 -0.009116757 0.9970992 
-0.05031941 0.08464894 -0.01651931 0.9950023 
-0.02772864 0.7124404 0.0203929 0.700888 
-0.0191232 0.6926944 0.01484325 0.7208248 
-0.03175184 0.5115576 0.02317175 0.8583495 
-0.03512066 0.5164048 0.0221982 0.8553361 
0.0005013439 0.9612252 0.02491765 0.2746364 
-0.01025735 0.961403 0.0284624 0.2734759 
-0.008363497 0.999105 0.04057305 -0.0085573 
-0.01968138 0.9987567 0.04480915 -0.009479658 
-0.01242136 0.8399155 0.02257513 0.5421052 
-0.01859047 0.8420884 0.02125659 0.5385997 
-0.01947832 0.2505878 0.01094025 0.9678361 
-0.02901499 0.2310096 0.008212117 0.9724841 
-0.02198153 -0.3267791 -0.005393435 0.9448297 
-0.02499966 -0.3042439 -0.002557556 0.9522626 
-0.02598921 -0.7396495 -0.05452973 0.6702758 
-0.02230779 -0.7225598 -0.05139888 0.689034 
-0.04678138 -0.5087465 -0.02909432 0.8591519 
-0.04945468 -0.4912414 -0.01192323 0.8695366 
-0.01336163 -0.8390962 -0.05383941 0.5411473 
0.009087674 -0.8480718 -0.06393646 0.5259314 
-0.01599279 0.969036 0.07021589 -0.2361847 
-0.02753835 0.9741834 0.06079727 -0.2156663 
-0.02999524 0.002556019 -0.01258143 0.9994676 
-0.01858168 0.1257747 -0.01098732 0.9918239 
-0.003501942 0.6985718 0.0209423 0.7152249 
-0.01014765 0.6984809 0.01076382 0.7154758 
-0.01596239 0.4998219 0.01354591 0.8658752 
-0.01970972 0.5249878 0.005996122 0.8508604 
-0.0130491 0.9667576 0.02360668 0.254268 
-0.01405668 0.9664335 0.02103543 0.2556683 
-0.01790893 0.9994658 0.02628003 -0.007539251 
-0.02187958 0.9993321 0.02854345 -0.006484806 
-0.0115476 0.8008072 0.007902883 0.5987587 
-0.002219136 0.8262687 -0.006105342 0.5632389 
-0.01105624 0.2438055 0.01500099 0.9696451 
-0.0132401 0.2801469 0.02340653 0.9595804 
-0.01852814 -0.2756482 -0.004894796 0.9610676 
-0.008831942 -0.1987705 2.586833E-05 0.9800063 
-0.01964345 -0.7327651 -0.05126354 0.6782635 
-0.004762034 -0.7214901 -0.04152911 0.6911619 
-0.02243075 -0.4572697 -0.02509683 0.8886909 
-0.02290397 -0.4461903 -0.0136654 0.8945406 
0.008125597 0.8762554 0.05878774 -0.4781783 
-0.005229505 0.8681722 0.05306125 -0.4933906 
-0.006588042 0.9793048 0.06352008 -0.192052 
0.005635266 0.9796044 0.07155552 -0.1876786 
-0.04608164 -0.01777935 -0.01472302 0.9986709 
-0.009963169 0.1056554 -0.009762513 0.994305 
-0.01672812 0.7398749 0.0147043 0.6723757 
-0.02603639 0.7283065 0.01280683 0.6846369 
-0.02239605 0.487637 0.03045356 0.8722277 
-0.02511634 0.4941845 0.02634799 0.8685946 
-0.003935817 0.9708953 0.03099954 0.2374571 
-0.02420349 0.9743449 0.03068184 0.2216412 
-0.01343986 0.9995519 0.02674887 -6.58964E-05 
-0.01312485 0.9995707 0.0249047 -0.008126331 
-0.01454652 0.8618608 0.03132094 0.5059678 
-0.01556057 0.8702127 0.02642659 0.4917209 
-0.01316222 0.2601497 0.01674658 0.9653334 
-0.01340811 0.2852108 0.02744445 0.957978 
-0.02375404 -0.2989192 -0.01145299 0.953914 
-0.01568903 -0.2969575 -0.01266978 0.9546778 
-0.01981035 -0.7293147 -0.04873478 0.6821529 
-0.01036069 -0.7116434 -0.05219647 0.7005226 
-0.04513822 -0.4720854 -0.0442782 0.8792823 
-0.03317112 -0.489753 -0.04313296 0.8701616 
0.004609934 0.8824266 0.0823357 -0.4631662 
0.01179445 0.8859503 0.06607314 -0.4588979 
0.0007600336 0.9809237 0.07245139 -0.1803857 
-0.005517521 0.9807928 0.07416099 -0.1803201 
-0.07680614 -0.007563605 -0.004417869 0.9970076 
-0.0636433 0.1211512 0.008565275 0.9905547 
-0.03578346 0.7624517 0.02478783 0.6455792 
-0.04196884 0.747545 0.02333027 0.6624733 
-0.04125766 0.5043924 0.01707325 0.8623194 
-0.04281892 0.5629347 0.01321324 0.8252857 
-0.01328676 0.966773 0.02306098 0.2542473 
-0.01935229 0.9656806 0.02154171 0.2581133 
-0.000193481 0.9997609 0.01708186 0.0136528 
-0.02289167 0.999517 0.01486027 0.01486453 
-0.01948823 0.8546175 0.02314444 0.5183758 
-0.03569016 0.8628253 0.02731728 0.5035003 
-0.02948581 0.3189958 0.01583122 0.9471651 
-0.04269161 0.3509151 0.0155625 0.9353042 
-0.02879226 -0.2747369 -0.01926344 0.9608952 
-0.0142145 -0.3341487 -0.04914762 0.9411308 
-0.01524598 -0.7298802 -0.04035313 0.6822127 
-0.01849482 -0.7521434 -0.04132818 0.6574422 
-0.02538702 -0.4696041 -0.02204592 0.8822367 
-0.01351817 -0.5430995 -0.03324508 0.8389011 
-0.003826518 0.8941399 0.03773295 -0.4461786 
-0.004611665 0.9003482 0.0280239 -0.4342424 
-0.00699367 0.9920172 0.01546851 -0.1249549 
-0.01597111 0.9874808 0.01632126 -0.1560777 
-0.0721825 -0.04299092 -0.03281628 0.995924 
-0.05261122 -0.1985429 -0.02283193 0.9784127 
-0.02025797 0.7640832 0.02124938 0.6444493 
-0.03567866 0.7542081 0.03321257 0.6548237 
-0.04103963 0.5003956 0.02565382 0.8644431 
-0.04181508 0.5600912 0.0279055 0.8269043 
-0.01206728 0.984062 -0.007725995 0.1772477 
-0.02190175 0.9801914 -0.004311512 0.1967907 
-0.01124343 0.9944432 -0.02652184 -0.1012572 
-0.01019583 0.9994763 -0.01044494 -0.02888203 
0.001015241 0.8947806 0.001750344 0.4465016 
-0.004689546 0.8814 0.00354818 0.4723341 
-0.02232417 0.2952966 -0.0025732 0.9551413 
-0.02971686 0.3787842 0.005065967 0.9249939 
-0.02410851 -0.3526071 -0.03670688 0.9347404 
-0.04135061 -0.3143404 -0.0192077 0.9482148 
-0.01732263 -0.7909938 -0.03870868 0.6103528 
-0.02431729 -0.7633244 -0.03827205 0.644422 
-0.04499387 -0.5250221 -0.02170126 0.8496213 
-0.04133168 -0.5294586 -0.03456382 0.8466231 
0.004491571 0.8991961 0.02560463 -0.4367731 
0.008938383 0.8905163 0.02837877 -0.4539773 
-0.005275143 0.9724797 0.02079463 -0.2319979 
-0.01424527 0.9749523 0.02415761 -0.2206389 
-0.03288119 -0.04978821 -0.02750904 0.9978393 
-0.0372666 -0.08756123 -0.03067749 0.994989 
-0.04462523 0.7412567 0.03611537 0.6687621 
-0.04222178 0.7828584 0.05269643 0.618525 
-0.04824487 0.473521 0.02541511 0.8790929 
-0.06038958 0.5897483 0.04265578 0.8041956 
-0.01200146 0.9975752 0.002604392 0.06850444 
-0.01305486 0.9939049 0.02189342 0.1072536 
-0.007308507 0.9945346 0.0246913 -0.1011828 
-0.01655656 0.9951669 0.03431461 -0.0905053 
-0.03165561 0.9028391 0.04696137 0.4262326 
-0.0405887 0.9130243 0.0504249 0.4027363 
-0.05732073 0.2545673 0.01505458 0.9652374 
-0.04729566 0.1686886 -0.001075168 0.9845335 
-0.04863962 -0.2961879 -0.01574232 0.9537606 
-0.05251749 -0.2887618 -0.01583937 0.9558283 
-0.03133169 -0.7321701 -0.02995659 0.6797411 
-0.03335869 -0.7282382 -0.0271737 0.6839723 
-0.02300989 -0.5038497 -0.01500635 0.8633544 
-0.005228807 -0.5190457 -0.007202944 0.8547002 
0.0002793556 0.8859807 0.02138202 -0.4632289 
-0.01356533 0.8714042 0.01749549 -0.4900661 
-0.02066445 0.967543 0.02520202 -0.250596 
-0.02644493 0.9632988 0.02865815 -0.2655838 
-0.01973603 -0.05246222 0.01949206 0.9982376 
-0.002668735 -0.07869867 0.01743024 0.9967425 
-0.02501914 0.695618 0.01791428 0.7177526 
-0.03512882 0.4118452 -0.03479153 0.9099116 
-0.02218197 0.4250181 0.009397916 0.9048643 
-0.01747674 0.2962542 -0.005069782 0.9549358 
-0.01875162 0.9795358 0.03812231 0.1967353 
-0.01719612 0.984885 0.04615772 0.1660579 
-0.01036123 0.9982004 0.04008162 -0.04338432 
-0.01927197 0.9961248 0.04223232 -0.07470216 
-0.02091413 0.9075302 0.03121804 0.4183024 
-0.02582404 0.9205582 0.0304328 0.3885611 
-0.03519341 0.2582112 0.008424441 0.9654105 
-0.03209365 0.1460896 0.005611681 0.9887347 
-0.01220761 -0.3732491 -0.008681323 0.9276103 
-0.009863853 -0.3741601 -0.006038002 0.927292 
-0.005170084 -0.7474483 -0.01173301 0.6641963 
0.0006116044 -0.7423311 -0.01857178 0.6697754 
-0.01351593 -0.543151 -0.007081185 0.8394964 
-0.00853373 -0.5307941 -0.01360886 0.8473486 
-0.005258442 0.872233 0.02734216 -0.4882975 
-0.01074294 0.8697748 0.02418798 -0.4927387 
-0.006855864 0.9653726 0.03907609 -0.2578405 
-0.006830119 0.9625164 0.04236788 -0.2678067 
-0.06352149 -0.03258176 -0.00585257 0.9974313 
-0.05104887 -0.03163699 -0.006315367 0.998175 
-0.05152017 0.7240487 0.03978987 0.6866702 
-0.05420629 0.6233392 0.0141266 0.7799425 
-0.04893081 0.4088326 0.01051101 0.9112361 
-0.05326695 0.3682478 0.01484384 0.9280818 
-0.02004188 0.9784025 0.04170691 0.2014633 
-0.03234262 0.9924963 0.04162437 0.1103292 
-0.01981715 0.9976277 0.05480567 -0.03664098 
-0.02287587 0.9938513 0.05275355 -0.09462257 
-0.02757294 0.8512523 0.0362745 0.5227748 
-0.02767364 0.9193368 0.03823399 0.3906305 
-0.04144787 0.2587388 -0.0009300465 0.9650573 
-0.04906357 0.2236791 0.00659391 0.9734048 
-0.01398123 -0.3536377 -0.008269163 0.9352415 
-0.008777544 -0.3211512 -0.009146963 0.9469431 
0.007010125 -0.7440476 -0.01450857 0.6679324 
0.01483339 -0.710172 -0.01961173 0.7035987 
0.009606317 -0.5355114 -0.004379829 0.844462 
0.009138661 -0.5531023 -0.01129224 0.8329868 
-0.009160372 0.8904563 0.02603961 -0.4542308 
0.02610548 -0.8433306 -0.03567727 0.5355737 
-0.01091591 0.9709164 0.0454726 -0.2348074 
-0.0187037 0.9615253 0.04868473 -0.2697206 
0.04478782 -0.03884405 0.01859009 0.9980679 
0.05164384 -0.04035648 0.01486648 0.9977391 
-0.009456086 0.6833446 0.01759819 0.7298227 
-0.01615379 0.6556439 3.230463E-06 0.7548975 
-0.0009810708 0.4072933 0.007377658 0.9132671 
0.001908714 0.4135246 0.006540356 0.9104674 
-0.03136414 0.9764403 0.04562043 0.2085656 
-0.01371721 0.9780725 0.08721202 0.1886271 
-0.03385072 0.9940714 0.08034729 -0.06496652 
-0.0358243 0.9924041 0.08447064 -0.081948 
-0.05535247 0.866439 0.04857751 0.4938216 
-0.07946134 0.7782242 0.01924713 0.6226416 
-0.04339211 0.2613682 0.004461731 0.964253 
-0.04545586 0.2635145 0.004585073 0.963573 
-0.0360636 -0.2830967 0.00513788 0.9583994 
-0.02851436 -0.2772823 -0.008901347 0.960324 
-0.01352583 -0.7543419 -0.03024282 0.6556453 
-0.01423742 -0.7347557 -0.03385152 0.6773371 
-0.02257071 -0.5229298 -0.01553038 0.8519353 
-0.0231954 -0.5242011 -0.02820101 0.8508113 
0.01252117 0.8655364 0.04824688 -0.4983596 
-0.01068701 -0.8641004 -0.05600874 0.5000793 
0.001156032 0.9665657 0.04909767 -0.251672 
-0.001784831 0.9584334 0.07420348 -0.2754924 
0.03174241 0.01017526 0.006247795 0.9994248 
0.03410771 -0.007420428 -0.0002054521 0.9993906 
-0.01548023 0.7041068 0.0245415 0.709501 
-0.02437321 0.6912219 0.01686666 0.7220345 
-0.01963046 0.4254059 0.01111365 0.9047215 
-0.01217001 0.4225738 0.00719444 0.9062182 
-0.01331726 0.9589478 0.02795837 0.2818868 
-0.0309226 0.9218356 0.03089001 0.3851089 
-0.006710324 0.9990717 0.03480171 0.02448786 
-0.02266923 0.9956721 0.06781019 -0.05937212 
-0.03303806 0.8551021 0.04373572 0.5155542 
-0.03765726 0.7965494 0.03823433 0.602187 
-0.03272489 0.2605784 0.02710983 0.9645171 
-0.02712436 0.2637218 0.02031026 0.9640034 
-0.005852938 -0.2804227 -0.005626772 0.9598423 
-0.001623129 -0.2423314 -0.006397558 0.9701711 
-0.007502233 -0.6997683 -0.02046639 0.7140372 
-0.008546828 -0.6888688 -0.02525195 0.7243958 
-0.01027104 -0.5075949 -0.004846932 0.8615211 
-0.007200571 -0.5066543 -0.01288124 0.8620231 
0.004765215 0.8705431 0.02428049 -0.4914697 
-0.004536033 -0.8396155 -0.03590142 0.5419746 
-0.002421105 0.9777833 0.04771091 -0.2041021 
-0.003178379 0.9550429 0.05169245 -0.2919091 
0.009378757 0.01638187 0.002326644 0.9998191 
0.008041282 0.04187296 -0.00931746 0.9990472 
0.009902038 0.6668285 0.01117734 0.7450616 
0.01360656 0.6740276 0.002274665 0.7385773 
0.01944606 0.4363942 -0.001537957 0.8995442 
0.03008734 0.4415886 -0.0008382532 0.8967127 
-0.01339241 0.9434496 0.01915065 0.3306912 
-0.01963683 0.9513428 0.02641813 0.3063712 
-0.02281738 0.9986439 0.03663035 0.02911973 
-0.03253684 0.9868519 0.02799242 0.1558242 
-0.02808828 0.8404623 0.0280296 0.5404152 
-0.007054048 0.809087 0.02779474 0.5869889 
0.002785613 0.2856684 0.005652817 0.9583078 
0.003156877 0.2649325 0.005129111 0.9642482 
-0.001201306 -0.2901111 -0.003779317 0.9569848 
-0.01615415 -0.2650584 -0.01479872 0.9639835 
-0.007016494 -0.7280145 -0.04086539 0.6843067 
-0.02337827 -0.6820284 -0.04309766 0.7296804 
-0.06017783 -0.5135376 -0.03609502 0.855193 
-0.06139141 -0.50626 -0.04319824 0.8591076 
0.01632247 0.8750708 0.07614347 -0.4776891 
-0.01972555 -0.8422739 -0.07061923 0.5340399 
0.003548899 0.9783536 0.0799996 -0.1908188 
0.002436567 0.942409 0.07971501 -0.324815 
0.0005941238 0.01776893 -0.007077032 0.9998169 
-0.004935695 0.06175189 -0.01488459 0.9979684 
-0.007644928 0.6866944 0.01928792 0.7266501 
0.004270196 0.6886268 0.009066276 0.7250468 
-0.007758373 0.5011764 0.0038591 0.8653017 
0.001521135 0.4902603 -0.007966732 0.8715383 
-0.01154614 0.9551404 0.01938381 0.2952927 
-0.01065598 0.9524398 0.01415326 0.3042113 
-0.01413487 0.9994746 0.02843788 0.006489576 
-0.01560759 0.9967539 0.03088506 0.07269229 
-0.004813911 0.8364322 0.03370035 0.5470122 
-0.007497296 0.8352505 0.02298568 0.5493379 
-0.003978056 0.289943 0.01190108 0.9569617 
0.005524171 0.3164741 0.004834589 0.9485728 
-0.005969359 -0.2517425 -0.0008856692 0.9677755 
-0.005092161 -0.2400528 -0.009880164 0.9706962 
-0.002649832 -0.7323457 -0.03119557 0.6802129 
-0.01565412 -0.6982007 -0.03383992 0.7149305 
-0.02592749 -0.5161599 -0.02333595 0.8557817 
-0.02535868 -0.5272335 -0.03186926 0.8487439 
0.005110606 0.8885763 0.0556996 -0.4553061 
-0.03561024 -0.809626 -0.03491067 0.5848238 
-0.008013915 0.972359 0.06000961 -0.2255054 
-0.04478256 0.9879922 0.06291933 -0.1338174 
-0.04636284 0.05951482 -0.01668677 0.9970105 
-0.05680351 0.1094082 -0.02413457 0.992079 
-0.007258665 0.7235295 0.002179639 0.6902519 
-0.01096989 0.706387 0.001096829 0.70774 
-0.01181559 0.5149769 0.01119163 0.8570495 
-0.01770392 0.5319439 -0.001641171 0.846593 
0.003542946 0.9549748 0.01200105 0.2964228 
-0.0005664346 0.960281 0.01565662 0.2785949 
-0.01004446 0.9997996 0.01472477 0.009111971 
-0.01701947 0.9995871 0.02108855 0.009558754 
-0.003616381 0.8646411 0.01717275 0.5020836 
0.003022176 0.8638741 0.02017154 0.5032947 
-0.009705292 0.2627741 0.007139427 0.9647822 
-0.009380005 0.2971968 0.002663725 0.9547665 
-0.009476655 -0.3311776 -0.01836379 0.9433421 
-0.03526049 -0.249639 -0.02598452 0.9673479 
-0.01524873 -0.7769877 -0.04302311 0.6278588 
-0.0331977 -0.6849025 -0.1017837 0.7207265 
-0.03249211 -0.4862965 -0.0345932 0.872504 
-0.03065336 -0.4381191 -0.03963203 0.8975196 
0.002403221 0.8818157 0.06705397 -0.4667965 
-0.02391593 0.918623 0.06415955 -0.3891572 
-0.01287315 0.9750388 0.05694472 -0.2142218 
-0.01595833 0.975055 0.06966824 -0.2101413 
-0.07083816 -0.01138491 -0.003836728 0.9974155 
-0.06102152 0.0221179 -0.0145078 0.9977859 
0.0008078302 0.7469859 0.004977206 0.6648208 
-0.003026232 0.7334778 0.002537821 0.679702 
-0.02752313 0.4806511 0.01649432 0.8763247 
-0.03944656 0.4949069 0.0179141 0.8678654 
-0.01905556 0.9670166 0.03107591 0.2520915 
-0.02683849 0.9697496 0.04817008 0.2377921 
-0.00594206 0.9986374 0.0506905 -0.01088571 
-0.01212101 0.998703 0.04708533 -0.01511068 
-0.01087149 0.8375723 0.02950002 0.5454211 
-0.01679127 0.842669 0.02044151 0.5377819 
-0.02854653 0.2193253 0.0215458 0.9749961 
-0.03773199 0.2571531 0.0187441 0.9654518 
-0.0264287 -0.2888015 -0.008482585 0.9569866 
-0.04135625 -0.1660742 -0.01201614 0.9851724 
-0.01671413 -0.7261661 -0.05046342 0.6854611 
0.01230125 -0.7778757 -0.0525788 0.626094 
-0.03176131 -0.4642794 -0.03023338 0.8846026 
-0.05106854 -0.3697352 -0.006485071 0.92771 
-0.007392448 0.8979605 0.04413462 -0.437795 
-0.01100664 0.905959 0.05248272 -0.4199556 
-0.004231854 0.9791513 0.05291228 -0.1960743 
0.0079823 0.9620113 0.07548258 -0.2622459 
-0.06980697 0.03374762 -0.008411578 0.996954 
-0.08100093 0.1526112 -0.008638014 0.9849234 
-0.03967312 0.7430165 0.03312333 0.6672746 
-0.04340386 0.7507156 0.03583241 0.6582236 
-0.04223237 0.4830435 0.02207468 0.8742987 
-0.05402534 0.5070354 0.02620157 0.8598313 
-0.001609524 0.9710575 -0.02524544 0.2375022 
-0.01352946 0.9671584 -0.0103549 0.2536028 
-0.006872479 0.9995729 0.008655655 0.02705543 
-0.02250421 0.9993804 -0.001671584 0.02701149 
-0.002947737 0.8699935 -0.004853719 0.4930305 
-0.008196915 0.8787277 -0.01237804 0.4770924 
-0.004512056 0.2734272 0.006791205 0.9618582 
-0.02333672 0.2867481 0.01052177 0.957664 
-0.02485013 -0.3058332 -0.0121302 0.9516835 
-0.03165879 -0.1875438 -0.01173287 0.9816759 
-0.01306995 -0.7492982 -0.05578695 0.6597494 
-0.01019073 -0.7720584 -0.06068538 0.6325656 
-0.02440443 -0.5194386 -0.02328011 0.853842 
0.0008194919 -0.640834 -0.05045026 0.7660195 
0.005760633 0.8738953 0.04626246 -0.4838734 
0.0124477 0.8802466 0.05600249 -0.4710359 
0.0003119709 0.971757 0.04077951 -0.2324334 
-0.005564071 0.9656447 0.03860316 -0.2569225 
-0.07739769 0.02047203 -0.008514527 0.9967538 
-0.04569875 0.1397436 -0.008054207 0.9890999 
-0.03644999 0.6995109 0.04265285 0.7124161 
-0.04016488 0.7072742 0.04035871 0.7046426 
-0.05082841 0.5052969 0.04073697 0.8604836 
-0.05016245 0.5450551 0.05042098 0.835378 
-0.006698407 0.9724052 0.03759585 0.2301517 
-0.01581351 0.9716826 0.03421237 0.2332647 
-0.004138144 0.9985091 0.03786982 0.03909399 
-0.02150205 0.9981294 0.04254628 0.03827928 
-0.0130217 0.858294 0.03435384 0.5118415 
-0.02426901 0.8736692 0.03607736 0.4845736 
-0.02895294 0.3343632 0.005924108 0.9419808 
-0.04672015 0.3424887 0.02617424 0.9379945 
-0.05199699 -0.2441108 -0.02176879 0.9681076 
-0.02206036 -0.3553677 -0.0616076 0.9324332 
-0.01961597 -0.7144092 -0.04756096 0.6978344 
-0.01824782 -0.7459338 -0.05953729 0.6631027 
-0.02738038 -0.4700606 -0.02772332 0.8817737 
-0.03128865 -0.5358891 -0.04751296 0.8423696 
0.02136341 0.8893481 0.05934092 -0.45286 
0.01678199 0.8819632 0.05495142 -0.467803 
-0.0008338641 0.980866 0.06056814 -0.1850211 
0.008348274 0.9705667 0.06782303 -0.2309341 
-0.05541474 -0.05019484 -0.01580445 0.9970757 
-0.0634821 -0.1686629 -0.03951631 0.9828333 
-0.05357157 0.7574247 0.04663784 0.6490476 
-0.06235796 0.7921944 0.05582383 0.6045024 
-0.05121972 0.5227057 0.02843242 0.850498 
-0.05759254 0.6118993 0.0241041 0.7884677 
-0.01443272 0.9885207 0.04946279 0.1420277 
-0.02195043 0.9900553 0.04865045 0.1301615 
-0.01870335 0.9985381 0.04582648 -0.02172169 
-0.02646176 0.9978619 0.0417615 -0.04274898 
-0.02502057 0.8938105 0.0507784 0.4448577 
-0.01635761 0.9084067 0.0483501 0.4149602 
-0.03089901 0.3435589 0.01510589 0.9385011 
-0.03339602 0.4556987 0.01614528 0.8893609 
-0.03753093 -0.3310483 -0.03476683 0.9422259 
-0.04442373 -0.3075582 -0.04112202 0.9496018 
-0.01842299 -0.7673207 -0.03669668 0.6399477 
-0.004957493 -0.7266027 -0.02878648 0.6864366 
-0.0168928 -0.5185001 -0.01897312 0.8547002 
-0.01388969 -0.5277817 -0.03078124 0.8487085 
-0.005472309 0.8951751 0.04184572 -0.4437123 
-0.001122552 0.8801946 0.04331118 -0.4726314 
-0.0155705 0.9767376 0.03000283 -0.2117573 
-0.0231202 0.9791238 0.03806085 -0.1983265 
-0.07168478 -0.1070653 -0.01544101 0.9915442 
-0.06461955 -0.1326688 -0.03077565 0.9885728 
-0.06813882 0.7222866 0.04404887 0.6868179 
-0.06362338 0.7777987 0.04672902 0.6235364 
-0.06693244 0.465471 0.0185722 0.8823332 
-0.026437 0.5930845 0.08578672 0.8001203 
-0.02150439 0.9663851 0.06190254 0.2486074 
-0.02913504 0.9643877 0.07109764 0.2530863 
-0.02321007 0.9966338 0.07760082 -0.01266701 
-0.01863905 0.9961817 0.08110823 -0.02638096 
-0.03381688 0.8681918 0.05993395 0.491434 
-0.02958214 0.8918476 0.06755936 0.4462831 
-0.06099429 0.2576108 0.001698854 0.9643202 
-0.06401322 0.1508404 -0.004712034 0.9864721 
-0.04677887 -0.3033886 -0.03429608 0.9510998 
-0.04964665 -0.3123686 -0.04438251 0.947624 
-0.01678681 -0.7425529 -0.03267584 0.6687793 
-0.02069586 -0.7101852 -0.04342498 0.7023695 
-0.03071079 -0.477328 -0.02272048 0.8778944 
-0.03541047 -0.5028742 -0.02767347 0.8631905 
-0.002371931 0.8697745 0.03933064 -0.4918738 
0.00938837 -0.8614447 -0.04664163 0.5056179 
-0.0137774 0.9800568 0.04487412 -0.1930941 
-0.02864823 0.967099 0.0625052 -0.2449326 
-0.0562608 -0.0335163 0.002782995 0.9978495 
-0.05707086 -0.02654731 -0.01040475 0.9979629 
-0.03808165 0.6900153 0.028118 0.7222452 
-0.03088154 0.4758016 0.002859803 0.8790057 
-0.04261545 0.441082 0.02885116 0.8959901 
-0.05214409 0.3643328 0.002666719 0.9298041 
-0.01418417 0.9772456 0.05347097 0.2047698 
-0.0237219 0.9832794 0.06895947 0.1668635 
-0.0199928 0.9962069 0.08016628 -0.02730387 
-0.0250666 0.9957113 0.0815319 -0.03582191 
-0.03620698 0.9023514 0.0697758 0.4237717 
-0.03072959 0.9294599 0.0659541 0.3616767 
-0.0510003 0.3170267 0.01008081 0.9469907 
-0.0583421 0.2227381 -0.009789 0.9730818 
-0.03542106 -0.2955263 -0.02633605 0.9543144 
-0.03192234 -0.2899026 -0.02569431 0.9561785 
-0.02254647 -0.7259124 -0.03198478 0.686673 
-0.008743176 -0.7042525 -0.04263429 0.7086143 
-0.02650596 -0.5309108 -0.01548751 0.8468714 
-0.02626361 -0.5133402 -0.02379046 0.8574533 
-0.001902106 -0.8628552 -0.04256641 0.503652 
0.001577862 -0.8567793 -0.04887473 0.5133595 
-0.006177191 0.9622787 0.06088297 -0.2650943 
-0.00812128 0.9504761 0.06058466 -0.3047276 
-0.04782918 -0.00972797 0.00490192 0.9987962 
-0.04249086 -0.0278977 -0.006087215 0.9986888 
-0.03609614 0.6695179 0.04233662 0.7407095 
-0.04426378 0.5946691 0.03539092 0.8019706 
-0.06371061 0.4326906 0.02175327 0.8990254 
-0.06662887 0.375635 0.01389773 0.924265 
-0.02289359 0.9809129 0.03968812 0.1889729 
-0.03390783 0.992732 0.06657357 0.09434693 
-0.01590846 0.9974676 0.05270761 -0.04502485 
-0.01357066 0.9946401 0.05659159 -0.08546586 
-0.03770139 0.8780078 0.03725041 0.4757031 
-0.02032359 0.9377369 0.06988768 0.3396356 
-0.05117908 0.2063787 -0.001514759 0.9771317 
-0.05313132 0.1780301 0.0001291909 0.9825896 
-0.02387741 -0.3516236 -0.01537037 0.9357107 
-0.02413694 -0.317258 -0.02544298 0.9476906 
0.008714814 -0.7270499 -0.02510605 0.6860701 
0.0008235124 -0.7131076 -0.03149498 0.7003463 
0.006142288 -0.509898 -0.0001344707 0.860213 
-0.008955686 -0.5003978 -0.01519388 0.865616 
0.0007478285 0.8868075 0.05205654 -0.4591972 
0.004508829 -0.8637526 -0.05906347 0.5004225 
-0.01092889 0.959486 0.05757511 -0.2755943 
-0.007121177 0.954796 0.06270012 -0.2904867 
-0.03876142 -0.0583918 0.008705041 0.997503 
-0.03355965 -0.04385797 0.004637452 0.9984632 
