target positions:
1.043325 3.01359 0.4290068 
1.123725 3.018193 0.4993184 
1.095566 3.013376 0.5104632 
1.0766 3.02143 0.4830396 
1.044245 3.014264 0.4520721 
1.170062 3.016318 0.4936161 
1.174717 3.017531 0.501967 
1.244027 3.008917 0.4570916 
1.242466 3.007958 0.4413655 
1.011288 3.017443 0.5068936 
1.022369 3.0213 0.548563 
1.085344 3.020949 0.5019341 
1.082362 3.021218 0.5003357 
1.096982 3.018444 0.4250836 
1.098016 3.019185 0.4217305 
1.145693 3.016179 0.4094892 
1.12893 3.014264 0.3966987 
0.977881 3.019757 0.4657016 
0.9780307 3.02334 0.4534836 
1.063583 3.017979 0.4350104 
1.059789 3.014884 0.447135 
1.011524 3.012493 0.4648547 
0.9876537 3.018975 0.4705338 
1.00699 3.019491 0.4872687 
1.012461 3.023094 0.5102835 
1.044444 3.018085 0.5304775 
1.013135 3.022627 0.5455475 
1.028585 3.021371 0.5178847 
0.9842448 3.017209 0.5131574 
1.111706 3.018956 0.5312581 
1.116702 3.018392 0.5306287 
1.164972 3.0132 0.4711585 
1.15666 3.01099 0.4668632 
1.067041 2.982063 0.5354171 
1.055447 2.98031 0.5542989 
1.168797 2.986997 0.5506034 
1.18753 2.983592 0.5876741 
1.142846 2.989599 0.376205 
1.143173 2.989159 0.3772254 
1.15227 2.987017 0.4127293 
1.146936 2.986552 0.4216828 
1.022717 2.989587 0.43472 
1.036798 2.988909 0.4299841 
1.073244 2.983734 0.4120708 
1.08167 2.983548 0.4119253 
1.054393 2.989675 0.472913 
1.0344 2.986549 0.4692535 
1.040773 2.990519 0.5079565 
1.00334 2.993065 0.5166016 
1.104996 2.986501 0.5737162 
1.080027 2.983314 0.5709801 
1.052382 2.990879 0.5650101 
1.053657 2.990133 0.5379524 
1.185209 2.989264 0.5703006 
1.157544 2.99311 0.5874078 
1.194253 2.988027 0.4692359 
1.200907 2.987577 0.4851568 
1.046025 2.990296 0.5106819 
1.090539 2.985834 0.5620487 
1.189909 2.991073 0.5295365 
1.194674 2.991574 0.5632808 
1.173885 2.993316 0.4213738 
1.171251 2.990577 0.4518971 
1.190723 2.999576 0.4947295 
1.184967 2.999859 0.4975066 
1.075273 2.997964 0.3787348 
1.072236 2.993853 0.3830938 
1.102046 2.988852 0.3672576 
1.105035 2.986058 0.3602436 
1.003188 2.998516 0.3734941 
1.009506 2.995579 0.3636312 
1.031281 2.99503 0.4332154 
1.037835 2.99476 0.4353554 
1.045951 2.994976 0.4980927 
1.031447 2.989355 0.5164165 
1.037245 2.998086 0.5023046 
1.040403 2.999014 0.5018308 
1.159861 3.000949 0.5739174 
1.16262 3.001292 0.5835092 
1.242737 2.995451 0.5154123 
1.243978 2.994866 0.5175152 
1.104904 3.0092 0.4402213 
1.12684 3.009455 0.4443889 
1.203547 3.013841 0.47312 
1.24447 3.0114 0.4989824 
1.206416 3.011541 0.3982751 
1.252662 3.011596 0.4197345 
1.218341 3.005528 0.4140964 
1.246145 3.006644 0.4018731 
1.210535 3.003902 0.3378429 
1.223887 3.0053 0.3378043 
1.228728 3.009873 0.3504069 
1.225628 3.009709 0.346086 
1.202536 3.009929 0.3517845 
1.217722 3.007302 0.3460317 
1.225857 3.009947 0.3691685 
1.238837 3.01235 0.3651867 
1.244729 3.01301 0.3965318 
1.238092 3.012942 0.4059186 
1.223073 3.012923 0.400454 
1.213369 3.012996 0.3956158 
1.253927 3.008488 0.4508574 
1.25459 3.010374 0.4677699 
1.333699 3.012587 0.385654 
1.407982 3.008399 0.4355912 
1.060789 2.990299 0.4741387 
1.050862 2.989763 0.4807773 
1.186814 2.979734 0.4542823 
1.188205 2.980025 0.4628632 
1.184304 2.997587 0.2607677 
1.199173 3.001987 0.2576182 
1.175046 2.988229 0.3160176 
1.20818 3.007793 0.3217511 
1.021847 2.993479 0.2740059 
1.047941 2.988746 0.2799864 
1.109674 3.000135 0.2981699 
1.120571 2.996597 0.3080742 
1.022398 2.992826 0.3660882 
1.029009 2.994973 0.3679295 
1.069183 2.991755 0.4337211 
1.05586 2.994306 0.4238749 
1.041725 2.992658 0.4428067 
1.062738 2.992935 0.4666812 
1.01316 2.993225 0.4069061 
1.001527 2.994876 0.4254413 
1.146727 2.999455 0.470942 
1.18055 3.000858 0.4862132 
1.176915 3.00014 0.3610148 
1.221932 2.999189 0.4186399 
1.106921 3.019606 0.556859 
1.10391 3.021309 0.543932 
1.213496 3.020261 0.5684562 
1.236679 3.017897 0.5688217 
1.167124 3.013163 0.4203808 
1.200945 3.007027 0.4221156 
1.208915 3.011055 0.4450207 
1.224074 3.009394 0.4620123 
1.104654 3.00921 0.4132833 
1.145717 3.013808 0.410295 
1.154517 3.013863 0.4360151 
1.150164 3.014694 0.4377627 
1.110606 3.013644 0.4414477 
1.137269 3.017839 0.4450328 
1.139235 3.018791 0.458324 
1.167232 3.019658 0.4750257 
1.116613 3.018315 0.5027056 
1.147349 3.017076 0.5044944 
1.112605 3.015603 0.5091875 
1.116091 3.019101 0.4942074 
1.179136 3.018426 0.5176642 
1.195009 3.020919 0.5100915 
1.228559 3.014468 0.4672346 
1.276749 3.019937 0.4644198 
1.088434 2.980545 0.5849986 
1.099261 2.980844 0.5923018 
1.173335 2.987021 0.5417964 
1.188314 2.991588 0.5431218 
1.141022 2.988848 0.4274812 
1.170938 2.98833 0.4212251 
1.179286 2.988821 0.4669735 
1.226811 2.993295 0.4591544 
1.071805 2.99195 0.4097502 
1.068943 2.990633 0.4005256 
1.124481 2.992236 0.359297 
1.129778 2.9942 0.3406811 
1.035059 2.994206 0.4212766 
1.049038 2.994591 0.424551 
1.05631 2.990532 0.4913864 
1.0748 2.991913 0.4770076 
1.071433 2.989305 0.5776896 
1.076126 2.99001 0.5630569 
1.059554 2.986649 0.536901 
1.078273 2.989217 0.5116434 
1.107995 2.985758 0.5602906 
1.130203 2.989844 0.5668459 
1.144852 2.988742 0.4940197 
1.229854 2.98918 0.4764867 
1.056539 2.991473 0.5648284 
1.056206 2.988936 0.5612404 
1.118414 2.992024 0.4894657 
1.138328 2.994134 0.5068829 
1.099184 3.001798 0.365283 
1.156172 3.003549 0.3609927 
1.138855 3.005847 0.3947129 
1.160912 3.006135 0.3709154 
1.083572 3.001782 0.3809714 
1.073087 3.003549 0.3373981 
1.097533 3.003553 0.3477473 
1.124886 3.006622 0.3418984 
0.974076 3.003305 0.3808851 
0.9827166 3.003854 0.3456151 
1.049904 3.002523 0.402432 
1.062119 3.005699 0.3985524 
1.044226 2.993407 0.4985075 
1.051012 2.993525 0.4976635 
1.035046 2.996838 0.4989803 
1.045349 2.99995 0.4557271 
1.107279 2.991901 0.5761008 
1.115178 2.993505 0.5551682 
1.163897 2.998397 0.4904282 
1.177119 2.999315 0.4841328 
1.05248 2.978071 0.5443773 
1.057697 2.978028 0.5030074 
1.172996 2.980843 0.4684443 
1.181011 2.980853 0.4893126 
1.156865 2.99053 0.3373122 
1.15681 2.989537 0.2974768 
1.177351 2.990327 0.3857307 
1.19641 2.990609 0.3588815 
1.028352 2.994771 0.3534713 
1.018661 2.99488 0.3066459 
1.0637 2.993299 0.300319 
1.067395 2.992361 0.2986641 
0.9487646 2.990769 0.3833716 
0.9506772 2.99035 0.3408742 
1.011439 2.992187 0.443773 
1.003189 2.992609 0.4219351 
0.9887877 2.994554 0.475776 
0.9944744 2.991735 0.4616601 
1.003142 2.991869 0.4105427 
1.005012 2.991859 0.4085531 
1.1116 2.991018 0.5173049 
1.119966 2.99018 0.5323095 
1.169282 2.989157 0.4223366 
1.170975 2.990222 0.4217949 
1.06344 2.987292 0.5275853 
1.072859 2.988452 0.5080411 
1.192988 2.988471 0.5160613 
1.182152 2.990586 0.4965644 
1.181782 2.99737 0.3306394 
1.200097 2.994524 0.2903194 
1.240202 2.994553 0.4234848 
1.239912 2.996082 0.3936081 
1.138886 2.997063 0.2966814 
1.152845 2.997556 0.2749414 
1.158675 2.997681 0.2922697 
1.162842 3.002472 0.2775826 
1.181971 3.001439 0.3157978 
1.151368 3.001065 0.2748656 
1.170133 3.004053 0.3326395 
1.157917 2.998541 0.2977254 
1.16489 2.997694 0.3571484 
1.138967 2.996557 0.3436265 
1.090662 2.999604 0.3281665 
1.09646 3.001904 0.3321035 
1.226158 3.001685 0.3173137 
1.217788 3.000394 0.3267808 
1.299581 2.996941 0.3114171 
1.307364 2.995274 0.3320045 
1.104277 2.985631 0.5694361 
1.098366 2.98551 0.5703306 
1.205511 2.982715 0.5208383 
1.194334 2.981549 0.5220885 
1.14784 2.988023 0.3845432 
1.143504 2.988178 0.3596065 
1.190633 2.972888 0.4284739 
1.186918 2.976182 0.4185719 
1.091054 2.98721 0.4405046 
1.068614 2.981098 0.4153833 
1.115479 2.987961 0.3855052 
1.108222 2.991644 0.3632464 
1.00667 2.989667 0.4350243 
0.9761409 2.9965 0.4034202 
1.036903 2.989429 0.4710851 
1.008756 2.993458 0.4585209 
1.054631 2.994902 0.4987698 
1.043089 2.990187 0.5170498 
1.0363 2.989877 0.4660792 
0.9983432 2.993476 0.4743643 
1.166865 2.985612 0.5473561 
1.165348 2.985752 0.5252633 
1.197986 2.981706 0.4398994 
1.196112 2.983821 0.4292631 
1.050699 2.992518 0.6414993 
1.053883 2.989856 0.6385434 
1.233341 2.993703 0.5867386 
1.221345 2.995524 0.5827212 
1.212118 2.994554 0.4204512 
1.227846 2.99374 0.415267 
1.269049 2.992712 0.4861627 
1.254561 2.991744 0.4864206 
1.111247 2.992374 0.4143472 
1.102945 2.993003 0.4140682 
1.128446 2.990871 0.4385667 
1.137056 2.990993 0.446641 
1.028471 2.995168 0.4618459 
1.044199 2.99146 0.4551349 
1.033766 2.992246 0.5233941 
1.019978 2.992401 0.5024171 
1.100967 2.997113 0.6033397 
1.070214 2.99528 0.6034887 
1.074281 2.998494 0.5363495 
1.076556 2.998859 0.5214281 
1.117686 2.995201 0.6263609 
1.098111 2.995915 0.6288633 
1.254765 2.989889 0.5454397 
1.23333 2.992541 0.5461664 
1.144335 3.007143 0.4612527 
1.137298 3.011487 0.4664657 
1.262058 3.008787 0.4326882 
1.272181 3.005647 0.4456367 
1.2581 3.010311 0.3268666 
1.261619 3.007338 0.3261251 
1.289189 3.011461 0.3372555 
1.294314 3.011295 0.332643 
1.245857 3.008552 0.3211443 
1.223153 3.007535 0.3343599 
1.213864 3.010652 0.3227079 
1.220615 3.01048 0.3266129 
1.226968 3.012009 0.3092208 
1.207346 3.003359 0.3293755 
1.174251 3.016202 0.3406606 
1.136754 3.017305 0.3467708 
1.146046 3.017096 0.3850136 
1.144547 3.019647 0.3983912 
1.176685 3.018431 0.3892791 
1.153606 3.017726 0.4135265 
1.207661 3.01611 0.4273286 
1.180961 3.008371 0.4164538 
1.279626 3.011768 0.430759 
1.27525 3.008176 0.4312983 
1.069356 2.980428 0.5618944 
1.086483 2.986395 0.5776517 
1.20383 2.986021 0.530551 
1.210559 2.983114 0.5484214 
1.192023 2.99245 0.3403926 
1.207878 2.993893 0.3488727 
1.188385 2.985629 0.366364 
1.203317 2.98432 0.3752618 
1.126652 2.994771 0.4078138 
1.110411 2.992896 0.3958521 
1.150593 2.993842 0.3915544 
1.153292 2.993645 0.3821301 
1.197902 2.996801 0.4211164 
1.164768 2.993824 0.4102132 
1.226339 2.993424 0.3725612 
1.207096 2.992138 0.3571587 
1.194893 2.98773 0.4754002 
1.142397 2.987972 0.4849608 
1.152851 2.991382 0.4431057 
1.134615 2.989496 0.4533465 
1.198364 2.985469 0.5359378 
1.185359 2.990169 0.5290608 
1.243954 2.987511 0.4217839 
1.242546 2.988432 0.4149566 
1.194838 2.994175 0.5761781 
1.156735 2.990459 0.5288036 
1.17226 2.99334 0.5147147 
1.176483 2.99626 0.5518181 
1.169754 2.999347 0.3576107 
1.185076 2.997363 0.3663125 
1.176352 2.986476 0.3851883 
1.183355 2.993014 0.3963761 
0.9980397 2.993634 0.3264887 
1.016902 2.997133 0.3480141 
1.087639 2.990016 0.3257251 
1.089911 2.995028 0.3532252 
1.014008 2.994358 0.4798136 
1.019993 2.993371 0.4774776 
0.9836869 2.995666 0.4416106 
0.9657294 2.997337 0.4472933 
1.089085 2.996661 0.4818747 
1.078753 2.999283 0.5461373 
1.028042 2.993514 0.4297686 
1.025719 2.991015 0.4788084 
1.126378 2.996552 0.536984 
1.101633 2.996938 0.5848441 
1.20651 2.989105 0.4367607 
1.224714 2.991484 0.4673276 
1.060774 3.015816 0.5339921 
1.102104 3.023538 0.5303674 
1.124549 3.015386 0.4728477 
1.111766 3.021566 0.5389435 
1.106061 3.014399 0.3561225 
1.103054 3.016181 0.3745232 
1.104682 3.013445 0.4157748 
1.123549 3.017478 0.4209988 
1.048272 3.018101 0.3646665 
1.066688 3.015314 0.3573303 
1.082156 3.011559 0.3382781 
1.083485 3.016423 0.3504214 
1.032111 3.020111 0.4050679 
1.047026 3.019994 0.4112177 
1.025409 3.017227 0.4895027 
1.042774 3.020262 0.4930615 
1.058654 3.017926 0.5327706 
1.066744 3.019721 0.5495858 
1.023884 3.020399 0.4983373 
1.026388 3.02364 0.5397809 
1.14351 3.019871 0.4910169 
1.126031 3.021797 0.5867913 
1.232947 3.016635 0.469914 
1.233747 3.015922 0.4988508 
1.048407 2.992598 0.5423958 
1.085765 2.995903 0.5430927 
1.136212 2.991818 0.4913273 
1.208337 2.994163 0.6051958 
1.147798 2.997634 0.3416262 
1.179142 2.99976 0.3348219 
1.157017 2.999227 0.3834028 
1.188369 2.999652 0.3942962 
1.008174 2.997835 0.3356528 
1.010344 3.00125 0.3479114 
1.041433 2.997232 0.3583267 
1.077795 2.999721 0.370384 
0.960124 2.996835 0.3938584 
0.9840922 2.998654 0.4131541 
1.023254 2.998308 0.4723127 
1.027332 2.998769 0.4635763 
1.100117 2.998806 0.571959 
1.091902 2.998796 0.5564504 
1.046234 2.996543 0.5202761 
1.061729 2.999033 0.5112209 
1.217902 3.001186 0.5757661 
1.207703 3.004306 0.5933039 
1.262541 2.99598 0.4963593 
1.300203 2.991853 0.5491614 
1.048495 3.017683 0.4874873 
1.049653 3.019526 0.4775548 
1.112347 3.015481 0.4903975 
1.106167 3.021697 0.4449522 
1.141061 3.010392 0.3534141 
1.177363 3.011935 0.3540411 
1.213029 3.01041 0.375391 
1.241725 3.008007 0.3772607 
1.1028 3.008092 0.3513885 
1.117217 3.010939 0.355938 
1.093727 3.009382 0.3211279 
1.108653 3.011039 0.3030496 
1.031744 3.01252 0.3286066 
1.067138 3.015164 0.3261302 
1.05313 3.013625 0.3950653 
1.06485 3.014506 0.3842695 
1.095111 3.009984 0.4442587 
1.110497 3.013343 0.4351604 
1.065946 3.018461 0.4338837 
1.057538 3.015628 0.4323046 
1.142166 3.018668 0.4486718 
1.171303 3.02193 0.4526525 
1.212172 3.012765 0.4178133 
1.295709 3.009985 0.3859253 
1.077808 3.016014 0.5725377 
1.109759 3.019309 0.5693421 
1.244021 3.019739 0.54638 
1.249566 3.019207 0.546917 
1.151204 3.013028 0.4403391 
1.177447 3.018271 0.4392383 
1.157503 3.018957 0.4684439 
1.185152 3.019847 0.4045019 
1.130317 3.019159 0.4789972 
1.208908 3.01227 0.4617214 
1.137385 3.018409 0.4580765 
1.158668 3.022238 0.439548 
1.197366 3.015607 0.4619489 
1.191261 3.014354 0.4453807 
1.19685 3.013266 0.4390082 
1.19561 3.014832 0.436691 
1.211874 3.015122 0.4438596 
1.2367 3.01364 0.4169509 
1.200863 3.017688 0.47874 
1.231972 3.018801 0.4684718 
1.190455 3.015304 0.5155063 
1.198199 3.019118 0.5134819 
1.241059 3.018722 0.4540658 
1.272064 3.021899 0.4338033 
1.091733 3.019819 0.443676 
1.093993 3.022546 0.4403472 
1.200442 3.022849 0.4257183 
1.195498 3.021021 0.4284182 
1.149519 3.017457 0.3161569 
1.215857 3.015026 0.2950773 
1.204982 3.016716 0.33815 
1.215911 3.01984 0.3097177 
1.086467 3.014244 0.3007998 
1.132526 3.018313 0.2586842 
1.114619 3.019854 0.27808 
1.120965 3.019004 0.2487783 
1.081193 3.015776 0.3110638 
1.073264 3.016545 0.2987075 
1.046786 3.018818 0.3683953 
1.046997 3.020908 0.361958 
1.050311 3.015887 0.3944311 
1.054438 3.018449 0.3706155 
1.048323 3.021268 0.4270763 
1.048462 3.024218 0.3931193 
1.096545 3.016446 0.4160023 
1.120498 3.025225 0.3922939 
1.162302 3.020655 0.3789451 
1.172718 3.023892 0.3560076 
head rotations:
0.01822428 -0.03129626 -0.009785098 0.9992961 
-0.007447208 -0.02270029 -0.009831845 0.9996663 
-0.03009822 0.4224459 -0.01611369 0.905745 
0.009338251 0.5093549 -0.01117341 0.8604333 
-0.01309938 0.9637521 -0.01977211 0.2657431 
-0.009955604 0.9744727 -0.02322323 0.2230797 
0.001349834 0.7972155 0.001231805 0.6036922 
-0.00388735 0.8243594 -0.003659925 0.5660416 
-0.00613931 0.9673259 -0.008594289 -0.2533163 
-0.008776977 0.9692851 -0.005943071 -0.2457113 
-0.009361093 0.9999295 -0.005863743 0.004368511 
-0.01337468 0.9998476 0.008251633 0.007607093 
-0.007424128 0.8842282 0.008141861 -0.4669252 
-0.01271489 0.872787 0.003704884 -0.4879216 
0.01064264 -0.6853415 -0.009687468 0.7280796 
0.01720384 -0.6970131 -0.001348316 0.7168507 
0.007456223 -0.1942359 -0.01375145 0.9808301 
0.02174927 -0.2078232 -0.00861019 0.9778867 
0.001389879 -0.4661486 -0.04106933 0.8837516 
0.01375236 -0.5445839 -0.02414318 0.838246 
-0.00591389 0.2158478 -0.01382833 0.9763112 
0.004285297 0.2949381 0.01048098 0.9554493 
-0.01380316 0.6344533 -0.003573326 0.7728297 
-0.006478248 0.6516523 -0.00900489 0.7584367 
0.007957974 -0.01900372 -0.0008841953 0.9997874 
0.04336342 -0.1156606 -0.02558423 0.992012 
0.01206889 0.5459221 -0.03979189 0.8368034 
0.06007707 0.5095321 -0.02817518 0.8578893 
0.008415392 0.9797606 -0.08272984 0.1820829 
0.01259707 0.9839992 -0.09574363 0.1497335 
0.03357116 0.8681533 -0.09301526 0.4863445 
0.01955858 0.9062434 -0.09486775 0.4115098 
-0.02498819 0.9423624 -0.08961806 -0.321399 
-0.02826897 0.9455167 -0.08816051 -0.3121327 
-0.006370868 0.9937562 -0.08928631 -0.06660335 
-0.00556178 0.9948403 -0.08744439 -0.05113975 
-0.02222503 0.8874373 -0.08691288 -0.4521141 
-0.01779455 0.8927397 -0.09077519 -0.4409751 
0.02567617 -0.7410254 0.05324704 0.6688698 
0.02703751 -0.7392433 0.05211756 0.6708742 
0.05917377 -0.36445 0.01913863 0.9291439 
0.04739796 -0.3974065 0.01570826 0.9162832 
0.05409777 -0.5662874 0.03235108 0.821794 
0.05036665 -0.5863976 0.02834289 0.8079591 
0.04547407 0.1220328 -0.03100154 0.990999 
0.0488623 -0.150063 0.01979223 0.9872699 
0.01910861 0.6754162 -0.03815006 0.7362014 
0.01607909 0.7097632 -0.04044397 0.7030946 
0.08418197 -0.008049919 -0.003424594 0.996412 
0.1360813 -0.144863 0.05938638 0.9782484 
0.02760423 0.4567869 -0.03821566 0.8883261 
0.0442335 0.4378788 -0.05544274 0.8962319 
0.004665284 0.972828 -0.1010489 0.2082622 
0.01482833 0.9865363 -0.09834497 0.1298251 
0.02135734 0.811557 -0.06620184 0.5801177 
0.05074107 0.8866185 -0.07087574 0.4542133 
0.02076061 -0.8433958 0.06459309 0.5329918 
0.02308401 -0.8400816 0.07041135 0.5373754 
-0.002743066 0.9769828 -0.1005137 -0.188133 
0.00270431 0.974991 -0.1092073 -0.1935432 
0.03122658 -0.7957781 0.04593509 0.6030358 
0.03932406 -0.7972289 0.05629223 0.599759 
0.04905498 -0.5948525 0.04521538 0.8010616 
0.05396971 -0.6079173 0.05348623 0.7903563 
0.06126551 -0.2348055 0.002671366 0.9701061 
0.05482228 -0.2730076 -0.002102267 0.9604462 
0.04415013 -0.4590258 0.02380847 0.8870058 
0.04942086 -0.4675877 0.0266651 0.8821612 
0.06237918 0.1550534 -0.02296056 0.9856673 
0.06795523 0.02329399 -0.01251453 0.9973379 
0.05887304 0.6065823 -0.06059723 0.7905188 
0.06324061 0.5677676 -0.07233474 0.8175625 
-0.003835571 -0.03179264 0.001722016 0.9994857 
0.007006802 -0.05251521 0.01369448 0.9985017 
0.02386703 0.4860707 -0.0005106637 0.8735934 
0.02774561 0.5292384 -0.03120708 0.8474451 
-0.0001948501 0.964112 -0.004800686 0.2654526 
0.02543426 0.9746569 -0.01156735 0.2219532 
0.001983735 0.8436871 0.01297899 0.5366748 
-0.01214598 0.8340549 0.01191112 0.5514192 
0.0131069 0.9433194 0.02684592 -0.3305391 
0.01319165 0.9431458 0.008427688 -0.3320107 
0.02266129 0.9994915 0.01702297 0.01460773 
0.02385656 0.9991665 0.0155786 -0.02923257 
-0.02044512 -0.8596088 -0.02279638 0.5100343 
-0.01505549 -0.8381815 -0.01772341 0.5448955 
-0.01775134 -0.7044007 0.008284286 0.7095323 
-0.0230001 -0.7065738 0.009365878 0.7072035 
-0.002108886 -0.2431451 -0.01956602 0.9697903 
0.008014088 -0.2969457 -0.01386084 0.9547601 
-0.001790335 -0.4954747 -0.008113663 0.8685827 
7.405371E-05 -0.5092778 -0.00524431 0.8605862 
-0.02809593 0.2214584 -0.002660769 0.9747614 
-0.02372407 0.1319379 0.003987413 0.990966 
-0.03936131 0.6289414 0.03665274 0.7755901 
0.04351005 0.7043132 -0.04749345 0.7069613 
-0.005545018 0.006320186 -0.01166377 0.9998966 
-0.007623344 -0.01638707 -0.009018152 0.999796 
-0.01703637 0.4229718 -0.004984184 0.905969 
-0.01999799 0.3198639 -0.01549906 0.9471256 
-0.003445392 0.9661031 0.02830424 0.2565771 
2.751922E-05 0.9936786 0.01699114 0.1109689 
0.004141795 0.8043777 0.001782195 0.5941012 
0.007389021 0.7580318 -0.02851488 0.651552 
0.009702583 0.9340624 0.01625883 -0.3566076 
-0.0002131633 0.9347033 0.02315889 -0.3546737 
0.002725732 0.9978624 0.0144189 -0.06368116 
0.006138458 0.9950005 0.02282798 -0.09703258 
-0.009076937 -0.8531142 -0.0285463 0.5208637 
-0.009471706 -0.8386108 -0.03026078 0.5438075 
-0.001505596 -0.6956158 -0.01441673 0.7182678 
-0.0010392 -0.6834155 -0.0166292 0.7298395 
-0.009011424 -0.2831382 -0.003263888 0.9590312 
-0.003431136 -0.2574854 -0.002615951 0.9662726 
-0.0089422 -0.5051697 -0.01621178 0.8628215 
-0.0004638619 -0.5099669 -0.02767704 0.8597485 
-0.0200111 0.2049693 0.001682295 0.9785624 
-0.02081403 0.1858463 -0.003955512 0.9823504 
0.03030714 0.6510633 -0.02896534 0.7578648 
0.01638503 0.6166949 -0.0298018 0.7864673 
0.01748278 -0.02361775 -0.006148488 0.9995493 
0.03088586 -0.0445924 -0.005950167 0.99851 
0.01502252 0.4022784 -0.0298994 0.9149057 
0.01239146 0.3685274 -0.01911419 0.9293377 
-0.03107936 0.9822997 0.0230164 0.1832802 
0.01028576 0.9933101 -0.00251199 0.1149914 
-0.007280526 0.8394468 -7.115522E-05 0.5433932 
-0.01112786 0.7522094 -0.002276473 0.6588262 
0.007207135 0.890172 -0.01615782 -0.455281 
0.002655139 0.9020495 -0.008580945 -0.4315391 
-0.005806078 0.997061 -0.001250395 -0.07638176 
-0.007215323 0.9868922 0.001814757 -0.1612096 
-0.007254569 -0.8424664 -0.02012539 0.538324 
-0.008351836 -0.8506656 -0.05183974 0.5230784 
-0.00342403 -0.6764464 -0.02968084 0.7358856 
-0.002413664 -0.6798736 -0.02737266 0.7328143 
-0.004431339 -0.3380809 -0.01919469 0.9409109 
-0.00155877 -0.3525705 -0.02250145 0.9355134 
0.02101312 -0.537201 -0.007028737 0.8431632 
0.03174935 -0.5137606 -0.006479112 0.8573214 
0.003964158 0.01729298 -0.01610064 0.999713 
0.008834509 0.005628834 -0.02156324 0.9997126 
-0.005031423 0.6320424 -0.01714213 0.7747279 
-0.004243332 0.5721439 -0.01125569 0.8200651 
0.04021537 -0.02270668 -0.01112995 0.998871 
0.04537459 -0.04118129 -0.008757372 0.9980825 
0.04070463 0.3398634 -0.02579503 0.9392394 
0.04610371 0.3297485 -0.02213556 0.9426826 
-0.006052532 0.9577365 -0.05100648 0.2830239 
0.0007634541 0.9400312 -0.06233723 0.3353429 
-0.0005273264 0.800671 -0.01546553 0.5989044 
0.0009158068 0.7921895 -0.01288795 0.6101385 
-0.01564701 0.930855 0.01119038 -0.3648821 
-0.01276796 0.907186 -0.01112054 -0.4203891 
-0.01183419 0.9996126 0.0007908408 0.02518028 
-0.01021812 0.999833 -0.01515287 -0.0003054616 
0.004011171 -0.8000468 0.006054045 0.5998937 
0.005925717 -0.771907 0.01222678 0.6355903 
0.008183584 -0.6611211 -0.03207338 0.7495488 
0.0002242243 -0.621799 -0.0200622 0.7829199 
0.000195166 -0.2991395 -0.01634486 0.9540694 
0.0009751371 -0.2565392 -0.02207869 0.9662812 
0.01879384 -0.5109714 -0.01757851 0.8592125 
0.009017115 -0.4801884 -0.02181483 0.8768477 
0.007872871 0.1058843 -0.008772005 0.9943087 
0.01071153 0.1250338 -0.01404107 0.9919953 
-0.007601447 0.5613499 -0.0130176 0.8274413 
-0.004399912 0.5472108 -0.01235483 0.8368921 
0.05515159 -0.01375421 -0.005875313 0.998366 
0.04789074 -0.01730307 -0.003125265 0.9986978 
0.02849871 0.4215003 -0.02643107 0.9059949 
0.04826838 0.406698 -0.03605229 0.9115739 
-0.003796578 0.967802 -0.07050427 0.2416074 
-0.005948354 0.9026877 -0.0924638 0.4202025 
0.04194329 0.8602456 -0.0762222 0.5024027 
0.02578591 0.8189076 -0.08335129 0.567255 
-0.00622655 0.9394935 -0.04860586 -0.3390438 
-0.01101287 0.9220532 -0.05506475 -0.3829681 
-0.003033229 0.9986375 -0.05064522 0.01220613 
-0.02387514 0.983214 -0.06611127 0.1683734 
0.03753478 -0.7953047 0.05051368 0.6029346 
0.03801663 -0.746834 0.04115654 0.6626461 
0.03141974 -0.607245 0.03646522 0.7930553 
0.02831035 -0.5503738 0.02275395 0.834128 
0.02587538 -0.245986 0.008707028 0.9688888 
0.02843874 -0.211459 -0.009068635 0.976931 
0.02387501 -0.4820368 0.008788808 0.8757815 
0.03574641 -0.4034343 -0.008682002 0.9142689 
0.05331756 0.1827213 -0.01600768 0.9815875 
0.06266621 0.19781 -0.02775203 0.9778415 
0.05251579 0.5441822 -0.04228792 0.8362533 
0.0523509 0.5522252 -0.04602231 0.830776 
0.04599771 -0.003834385 0.00987697 0.9988854 
0.04707833 0.009189439 0.007197565 0.998823 
0.03341463 0.5212724 -0.01976503 0.8525069 
0.04324833 0.5052278 -0.01611967 0.8617509 
-0.006597263 0.9523304 -0.01977784 0.3043554 
0.001123235 0.9390821 -0.02347556 0.3428884 
0.002499002 0.8345138 -0.009230354 0.550904 
0.004741371 0.8059202 -0.01605336 0.5917874 
-0.008441723 0.9683384 0.04952688 -0.2445334 
0.06658392 0.9959506 -0.02433731 -0.05528877 
-0.007485542 0.9997895 -0.0130253 0.01397388 
0.003394262 0.9986823 0.01096629 0.05001966 
-0.01388951 -0.8592274 -0.001486463 0.5114033 
0.001947425 -0.8459159 0.00958118 0.5332268 
-0.01223063 -0.7301942 -0.00507373 0.6831114 
-0.01121421 -0.7106377 -0.001940704 0.7034662 
-0.02691798 -0.3017159 -0.004353822 0.9530079 
-0.02575904 -0.3011713 0.02876461 0.952788 
-0.01613396 -0.5191361 0.003527532 0.854532 
-0.01868889 -0.4879525 0.003662314 0.8726624 
-0.0176234 0.2269579 0.007064524 0.9737195 
-0.003922964 0.2253491 -0.00121425 0.9742694 
-0.01274723 0.6865265 0.000561535 0.7269928 
