target positions:
-0.03331837 -0.3404476 -0.02579298 0.939319 
-0.02862541 -0.2975643 -0.03370373 0.9536772 
-0.02650374 -0.7318895 -0.02885836 0.680296 
-0.01629023 -0.6309143 -0.02589481 0.7752492 
-0.0441591 -0.489802 -0.02657109 0.8703091 
-0.04166753 -0.4930111 -0.008156531 0.8689864 
0.02385075 0.8694372 0.04169776 -0.4917025 
-0.01895966 -0.8152558 -0.03453831 0.5777593 
-0.002286408 0.9580132 0.06173951 -0.2799889 
0.006382242 0.9556771 0.05816194 -0.2885444 
0.007905484 -0.02760907 -0.0332419 0.9990346 
0.0495804 0.09456377 -0.05195353 0.9929251 
-0.02547291 0.7055636 0.0177841 0.7079654 
-0.0334655 0.6875497 0.009215899 0.7253073 
-0.0315761 0.4804366 0.004511119 0.8764493 
-0.0197312 0.4674299 -0.003549058 0.8838028 
-0.01063181 0.9673473 0.04961925 0.2483226 
-0.02944385 0.9653756 0.039766 0.2561284 
-0.01249288 0.9969717 0.07009161 0.03128349 
-0.02987422 0.9965961 0.06484796 0.04121365 
-0.03862196 0.8227578 0.03736086 0.5658465 
-0.04253533 0.8198262 0.02814223 0.5703366 
-0.02756559 0.2412203 -0.01042373 0.9700229 
-0.02619333 0.2626467 -0.006720118 0.9645131 
-0.02352162 -0.366084 -0.02974276 0.9298089 
-0.02786954 -0.3248907 -0.01772241 0.9451748 
-0.03285955 -0.7541799 -0.05544271 0.6534976 
-0.02204794 -0.6945948 -0.03857267 0.718028 
-0.06776656 -0.5456224 -0.04262428 0.8341985 
-0.05553013 -0.5037069 -0.02874363 0.8616087 
0.02431688 0.8710842 0.08501605 -0.483108 
-0.02953536 -0.861595 -0.07921632 0.5005063 
-0.004055371 0.9604108 0.08918986 -0.2638938 
-0.01963216 0.965515 0.07935593 -0.2471803 
-0.08721084 0.007874214 -0.0338262 0.9955843 
-0.07347555 0.09043983 -0.03603078 0.992534 
-0.03965522 0.681947 0.02507841 0.7298952 
-0.04179421 0.6746511 0.02158859 0.7366364 
-0.05865168 0.4948626 0.0102575 0.8669289 
-0.05002571 0.4932775 0.012569 0.8683414 
-0.02611073 0.9414618 0.04804513 0.3326554 
-0.038829 0.9444701 0.04468163 0.3232215 
0.0002247322 0.9968218 0.06540689 0.04547768 
-0.01835168 0.99622 0.06226077 0.05772831 
-0.02260028 0.8673303 0.04492933 0.4951858 
-0.02487261 0.8557681 0.04413826 0.514873 
-0.04824992 0.2760296 0.001856668 0.9599355 
-0.04753231 0.2635639 0.001329602 0.9634693 
-0.04991021 -0.2908639 -0.01928332 0.9552671 
-0.04635511 -0.2616264 -0.01491554 0.96394 
-0.0709202 -0.708903 -0.092025 0.6956712 
-0.05978866 -0.700015 -0.07753633 0.7073843 
-0.0734309 -0.5013469 -0.06386077 0.8597564 
-0.07469093 -0.4859027 -0.06480011 0.8684013 
-0.02866475 -0.8550015 -0.09991346 0.5081025 
-0.009391352 -0.854346 -0.09280492 0.511265 
-0.009519271 0.9590977 0.1143941 -0.2587568 
-0.02402848 0.9629946 0.1071943 -0.2461165 
-0.0876563 -0.04426619 -0.0414912 0.9943014 
-0.03243878 0.140788 -0.02115524 0.9892821 
-0.04151599 0.6806895 0.03731788 0.730442 
-0.04255706 0.6788105 0.02046967 0.7327934 
-0.05969145 0.4941083 0.01668632 0.8671883 
-0.06045757 0.5104375 0.01289422 0.85769 
-0.01224327 0.9548661 0.01790691 0.2962435 
-0.01700139 0.9516606 0.02528245 0.3056369 
-0.007203249 0.9986364 0.04227192 0.02977736 
-0.02265079 0.9974549 0.03837546 0.05565919 
-0.02356649 0.84987 0.01708625 0.5261879 
-0.01669585 0.8515648 0.01614888 0.5237347 
-0.03331339 0.2855912 -0.004541329 0.9577616 
-0.02727785 0.323487 -0.00487379 0.9458268 
-0.02441546 -0.3035415 -0.0236299 0.9522122 
-0.007839838 -0.2021623 -0.02594973 0.9789768 
-0.02562709 -0.7427099 -0.06567296 0.6658921 
-0.003932225 -0.701409 -0.06547963 0.709734 
-0.04952531 -0.5117719 -0.06055908 0.8555521 
-0.03889358 -0.4957963 -0.06844953 0.864863 
0.01287345 0.8687795 0.07007979 -0.4900463 
-0.0058239 0.8774686 0.0684072 -0.4746951 
-0.01425896 0.9695492 0.08037576 -0.2308912 
-0.01403667 0.9755712 0.07535014 -0.2058791 
-0.093243 -0.03826324 -0.03207335 0.9943908 
-0.06576567 0.1368267 -0.01207862 0.9883357 
-0.05026669 0.6904738 0.03612032 0.7207043 
-0.04543291 0.7079252 0.03755465 0.7038234 
-0.0643286 0.4814066 0.02528894 0.8737677 
-0.05962312 0.4894444 0.02397736 0.8696634 
-0.01401991 0.9623767 0.01890732 0.2706974 
-0.02118761 0.9634625 0.0136352 0.2666555 
-0.003241624 0.9988674 0.04066926 0.02448434 
-0.01393988 0.9986905 0.0388872 0.03017879 
-0.0281349 0.8479518 0.02798144 0.5285859 
-0.03162644 0.8597454 0.025398 0.5091096 
-0.03921476 0.3054741 -0.002304764 0.9513898 
-0.03448625 0.3349512 0.005176275 0.94159 
-0.05924442 -0.2572872 -0.03472186 0.963892 
-0.0487161 -0.2173276 -0.03184959 0.9743619 
-0.04034551 -0.7206436 -0.05957627 0.689562 
-0.01973704 -0.7188876 -0.06634417 0.6916716 
-0.05247566 -0.4809679 -0.04591777 0.873961 
-0.03603883 -0.491796 -0.05393817 0.8682906 
0.01491384 0.8672868 0.074309 -0.4920054 
0.007021402 0.8701735 0.07280271 -0.4872869 
0.0003434983 0.9689708 0.07594844 -0.2352174 
0.005871176 0.9745023 0.09651896 -0.2024721 
-0.09621238 -0.0145918 -0.02199117 0.9950109 
-0.06869312 0.2722479 -0.009913192 0.9597208 
-0.008508932 0.6998522 0.004973037 0.7142197 
-0.02526575 0.7146539 -0.0006241815 0.6990215 
-0.03381568 0.4840438 -0.003540981 0.874383 
-0.04117203 0.5384618 0.00603924 0.8416218 
-0.01453999 0.9603953 -0.0001736622 0.2782615 
-0.01976361 0.9548302 -0.005411419 0.2964449 
-0.008392053 0.9998292 -0.01218561 -0.01107325 
-0.0103109 0.999328 -0.02243631 0.02709155 
3.573714E-05 0.8692693 -0.006664953 0.494294 
-0.008459318 0.8784587 -0.004875123 0.4777187 
-0.008979067 0.3854362 -0.008741807 0.9226494 
-0.01260976 0.4402883 -0.004638902 0.8977559 
-0.01940825 -0.2838166 -0.02619793 0.9583241 
-0.002298188 -0.4116006 -0.05975587 0.9094003 
-0.02354867 -0.7433798 -0.04737543 0.666774 
-0.01915324 -0.7614224 -0.05172667 0.6459051 
-0.03437041 -0.5155968 -0.03959511 0.8552256 
-0.03444422 -0.5544689 -0.05195072 0.8298668 
0.02060747 0.8877261 0.07462497 -0.4538159 
0.02300737 0.8885148 0.06679706 -0.4533766 
0.01291363 0.9767298 0.0511944 -0.2078734 
0.02166918 0.9678389 0.04715914 -0.2461593 
-0.07767862 -0.1031203 -0.02022751 0.9914248 
-0.08138354 -0.3598037 -0.06215589 0.9273914 
-0.06150028 0.7310057 0.03786284 0.6785387 
-0.07735678 0.7549185 0.03603156 0.650243 
-0.06709409 0.4783067 0.02292959 0.8753259 
-0.06836395 0.5660345 0.02409517 0.8211887 
-0.01815535 0.9796199 0.04888448 0.1939736 
-0.03081272 0.9796672 0.04757056 0.1924571 
-0.0003885163 0.9966634 0.03117586 -0.07543271 
-0.005076298 0.9981229 0.03109035 -0.05251998 
-0.01787858 0.8793114 0.03419852 0.4746812 
-0.02202151 0.8973355 0.03193938 0.4396408 
-0.03757858 0.3564035 -0.0111851 0.9335091 
-0.03757927 0.5286753 -0.01868226 0.8477861 
-0.03920695 -0.3123142 -0.05258761 0.9477116 
-0.03702269 -0.422713 -0.0521393 0.9040048 
-0.02840193 -0.7627145 -0.05070785 0.6441185 
-0.01951242 -0.7679076 -0.05877421 0.63756 
-0.04893973 -0.5361607 -0.04182895 0.8416573 
-0.04685644 -0.5626566 -0.05596449 0.8234622 
0.01637722 0.9051888 0.05048076 -0.4216832 
0.01473203 0.9010742 0.04908685 -0.430626 
0.006297483 0.9788768 0.03966068 -0.2004688 
-0.002006207 0.9763663 0.04209979 -0.2119728 
-0.06800644 -0.1487354 -0.0149951 0.9864219 
-0.05499054 -0.2278402 -0.02113836 0.9719146 
-0.04239924 0.751289 0.02639344 0.6580811 
-0.03763046 0.7873275 0.05328794 0.6130741 
-0.06353585 0.5176675 0.03095809 0.8526577 
-0.04088692 0.6275683 0.0576921 0.7753437 
-0.02585136 0.9592806 0.04880314 0.2770031 
-0.02782526 0.9650279 0.05218601 0.2553891 
0.0002005621 0.9986196 0.04085097 -0.03301523 
-0.01093938 0.9987643 0.0385373 -0.02941403 
-0.03015762 0.8947234 0.05176749 0.4425841 
-0.02404247 0.9137785 0.05806545 0.4013219 
-0.06138786 0.288444 -0.01581121 0.9553961 
-0.05363397 0.1160261 -0.03326122 0.9912391 
-0.05666846 -0.3047557 -0.03839363 0.9499677 
-0.05451194 -0.3242998 -0.03859517 0.9435934 
-0.03612496 -0.7219279 -0.03927264 0.6899077 
-0.02446535 -0.7155653 -0.03908811 0.6970222 
-0.03622082 -0.5065042 -0.02664101 0.8610644 
-0.02923998 -0.5383104 -0.03217549 0.8416244 
-0.003975824 -0.8625948 -0.03616253 0.5045858 
0.005018044 0.8657908 0.03601937 -0.4990829 
-0.004393008 0.9734792 0.04831867 -0.2235719 
-0.0154513 0.9615837 0.04022056 -0.2711097 
-0.06771047 -0.07910658 -0.02366307 0.9942824 
-0.05283388 -0.1050519 -0.02448633 0.9927604 
-0.05967427 0.662007 0.01417081 0.7469839 
-0.04489132 0.4338693 -0.01652182 0.8997051 
-0.08011719 0.4518305 0.004454062 0.8884878 
-0.07866511 0.354437 -0.01851876 0.9315811 
-0.0263855 0.9782877 0.05056049 0.1992501 
-0.03917038 0.9800324 0.05955144 0.1856226 
-0.0111972 0.9963565 0.0614065 -0.05811699 
-0.01726825 0.9941487 0.07743935 -0.07330359 
-0.04728458 0.8965678 0.05719094 0.4366459 
-0.05930961 0.9044114 0.04912982 0.419653 
-0.1026513 0.3079695 -0.02618737 0.9454796 
-0.09103456 0.2159867 -0.04227181 0.9712237 
-0.06370777 -0.3623 -0.04587277 0.9287496 
-0.06305629 -0.3445126 -0.05240794 0.9351943 
-0.02257033 -0.7487447 -0.04262825 0.6611012 
-0.01546675 -0.7474092 -0.04925743 0.662355 
-0.02534816 -0.5255934 -0.03570791 0.8496082 
-0.02195101 -0.5195993 -0.0385902 0.8532559 
0.00694834 0.8683465 0.0612973 -0.4921066 
-0.003178002 -0.8629972 -0.05458482 0.5022411 
0.002369118 0.9653119 0.07388522 -0.2504164 
-0.005737141 0.9613735 0.07216269 -0.2655571 
-0.02162027 -0.03141689 -0.02044609 0.9990633 
-0.005190514 -0.05204372 -0.02202666 0.9983884 
-0.06824402 0.6637359 0.02488348 0.7444315 
-0.07566838 0.5435127 0.004342427 0.8359721 
-0.0842609 0.4320357 0.01339677 0.8978117 
-0.09729293 0.3845358 -0.007659874 0.9179366 
-0.02859801 0.9917932 0.05647369 0.1110816 
-0.02417759 0.9893395 0.09476732 0.1078978 
-0.01250135 0.995502 0.08992791 -0.02706527 
-0.0161234 0.9930468 0.1006046 -0.05896534 
-0.06506699 0.8805262 0.07406106 0.4636323 
-0.05062092 0.9258466 0.08172327 0.365468 
-0.08980902 0.2291858 -0.00753119 0.9692015 
-0.09266935 0.1892693 -0.01369844 0.9774466 
-0.04755365 -0.3181913 -0.02173932 0.9465835 
-0.04388103 -0.2953518 -0.02539732 0.9540423 
-0.02386305 -0.7443026 -0.05185934 0.6653982 
-0.01938637 -0.7142113 -0.05890705 0.6971774 
-0.0227096 -0.455119 -0.02405819 0.8898159 
-0.01700394 -0.4743392 -0.02685363 0.8797682 
0.006627285 0.8796023 0.0557109 -0.47239 
-0.008148176 -0.863399 -0.06276327 0.5005364 
0.006051424 0.9707483 0.08287372 -0.2252622 
0.006529978 0.967666 0.08725256 -0.2365735 
-0.01686209 -0.008696882 -0.00194693 0.9998181 
-0.007976905 0.01232037 -0.007816291 0.9998618 
-0.04358282 0.6750085 0.01958737 0.7362611 
-0.04650699 0.6282911 -0.003635192 0.7765786 
-0.04558 0.4002756 0.004936203 0.9152473 
-0.05030044 0.3689486 0.0006640055 0.9280875 
-0.04198008 0.9693353 0.04657954 0.2376069 
-0.09428528 0.8599109 0.005213281 0.5016338 
-0.01869049 0.9960299 0.04658857 -0.07351594 
-0.03331269 0.9867194 0.05188479 -0.1502771 
-0.05766671 0.8622831 0.02995963 0.5022398 
-0.07702535 0.7524999 -0.0001186493 0.6540726 
-0.03821593 0.1769962 -0.01188147 0.9833975 
-0.04153505 0.1866635 -0.01707903 0.9813969 
-0.01424497 -0.3165966 -0.01693048 0.9483022 
-0.003123548 -0.3105609 -0.02640211 0.9501816 
-0.006385716 -0.7477235 -0.04137337 0.6626894 
-0.004014695 -0.7296194 -0.04784065 0.6821662 
-0.01723435 -0.4322535 -0.01722439 0.9014229 
-0.012036 -0.4505909 -0.02081843 0.8924066 
0.01443051 0.8811848 0.05116602 -0.4697736 
-0.01031607 -0.8638233 -0.05292188 0.5009015 
0.002571607 0.9729092 0.05641592 -0.2241837 
-0.00707131 0.9611673 0.05367346 -0.2706043 
0.01452953 -0.01815089 -0.006333508 0.9997097 
0.02203953 -0.0222717 -0.01085905 0.99945 
-0.02883556 0.6725106 0.01336829 0.7394047 
-0.02327957 0.6593341 0.00202939 0.751487 
-0.01864678 0.4403648 0.0005120705 0.8976251 
-0.02257555 0.4231458 -0.003718766 0.9057727 
-0.01895922 0.9650627 0.02616883 0.2600187 
-0.0347227 0.9259471 0.02070533 0.3754832 
-0.01064173 0.9987891 0.04642421 0.01232784 
-0.05250831 0.9667124 0.02112131 0.2495274 
-0.03618842 0.8484588 0.04269192 0.5262942 
-0.0537853 0.8223205 0.02561565 0.5658976 
-0.04966494 0.279063 -0.002210236 0.9589851 
-0.05137204 0.2926102 0.001512812 0.9548497 
-0.01526379 -0.2967127 -0.02083628 0.9546174 
-0.007092688 -0.2748721 -0.03063555 0.9609665 
-0.01671768 -0.7258462 -0.04871166 0.6859264 
-0.01919585 -0.7000832 -0.04459138 0.7124091 
-0.03720275 -0.4713843 -0.03634851 0.8803928 
-0.02584277 -0.4251031 -0.04256014 0.9037744 
-0.007350379 -0.8488269 -0.0615024 0.5250298 
-0.002466565 -0.7944286 -0.05820994 0.6045566 
-0.007126675 0.9674771 0.0665704 -0.2439381 
0.002643401 0.944709 0.0731387 -0.3196383 
-0.001216953 0.004763796 -0.02264677 0.9997315 
0.006058484 0.01696045 -0.03774381 0.9991251 
-0.01266996 0.6725326 0.009036244 0.7399039 
-0.002446366 0.6701068 0.000253851 0.7422607 
-0.009164313 0.4320077 -0.00921212 0.9017763 
-0.005051307 0.4217461 -0.00293074 0.9066952 
-0.02185987 0.9696879 0.04098629 0.2398911 
-0.03642213 0.9512259 0.03547594 0.3042765 
-0.01498075 0.9984841 0.05106592 -0.0140515 
-0.03752451 0.9934331 0.04218725 0.0995136 
-0.02230399 0.8703942 0.03063612 0.4908949 
-0.02761294 0.858785 0.02201704 0.5111175 
-0.03111684 0.3035783 -0.003987588 0.9522899 
-0.02632412 0.2969761 -0.005221778 0.9545077 
-0.01774253 -0.2753918 -0.02565452 0.9608259 
-0.02024931 -0.2574696 -0.02821912 0.965662 
-0.00449893 -0.7379465 -0.03386895 0.6739938 
-0.0116974 -0.7230965 -0.04031736 0.6894701 
-0.02685443 -0.5113128 -0.02192074 0.8586953 
-0.02225871 -0.5166758 -0.02757546 0.8554474 
0.009304362 0.8682191 0.05297444 -0.4932574 
-0.01723922 -0.8055606 -0.05675953 0.5895365 
-0.01059847 0.9592381 0.06496685 -0.2748258 
-0.007791403 0.9172406 0.05306881 -0.3947058 
-0.0702271 0.04099238 -0.03034865 0.9962263 
-0.06212512 0.05692535 -0.02785087 0.9960544 
-0.02056175 0.7196141 0.01740655 0.6938514 
-0.02135211 0.7202342 0.01459803 0.6932487 
-0.02088467 0.5141658 -0.001118241 0.8574358 
-0.02437194 0.5020509 -0.01073393 0.864428 
-0.01128204 0.963084 0.01718776 0.268415 
-0.03193517 0.9627706 0.01897835 0.267755 
-0.009342887 0.9976635 0.06571564 0.01617937 
-0.02335643 0.9940006 0.06217722 0.08689839 
-0.02544907 0.8793509 0.03805538 0.4739685 
-0.03454817 0.8709168 0.03185499 0.4891784 
-0.01788928 0.3279088 -0.008099395 0.9445053 
-0.02172364 0.3321438 -0.009464858 0.9429311 
-0.05207825 -0.2661166 -0.02673827 0.9621615 
-0.05380893 -0.2439229 -0.03035918 0.9678246 
-0.04677062 -0.7016463 -0.05530674 0.7088344 
-0.04984119 -0.651467 -0.04845442 0.7554858 
-0.05196683 -0.4599857 -0.03559607 0.8856893 
-0.05071934 -0.4497591 -0.0465064 0.8904951 
-0.03660334 -0.833109 -0.07796171 0.5463621 
-0.04463174 -0.7816165 -0.07822269 0.6172235 
0.005146867 0.963084 0.1104835 -0.2454302 
-0.04051307 0.9784338 0.09782816 -0.1773575 
-0.06845027 -0.005123008 -0.02736524 0.997266 
-0.05866406 0.06456292 -0.01660574 0.9960494 
-0.001951392 0.7300543 -0.02213496 0.6830277 
-0.005618961 0.7123793 -0.01929832 0.7015068 
-0.01549597 0.5099905 -0.002739925 0.8600361 
-0.0166167 0.5224693 -0.0128362 0.8523995 
-0.01495735 0.9621916 0.00469884 0.2719221 
-0.01325854 0.9586298 0.003297815 0.2843277 
-0.002479384 0.9987753 0.0399209 0.02912359 
-0.01573997 0.9984839 0.03638117 0.03819223 
-0.01095494 0.8354443 0.01685058 0.5492076 
-0.01026689 0.831073 0.009506684 0.5559874 
-0.009508533 0.3105578 -0.01454948 0.9503956 
-0.004982559 0.3209754 -0.01390788 0.9469723 
-0.00282225 -0.2935449 -0.02429016 0.9556325 
-0.01611201 -0.1892221 -0.02925409 0.9813662 
-0.008437126 -0.73949 -0.03129837 0.6723866 
-0.03249649 -0.6846337 -0.06192091 0.725525 
-0.05029356 -0.4939489 -0.03451301 0.8673488 
-0.05566027 -0.4498219 -0.03664237 0.8906288 
0.01421272 0.8666087 0.08607607 -0.4913027 
-0.01926896 0.9022977 0.08699428 -0.4218053 
-0.005752872 0.9651003 0.07702198 -0.2502318 
-0.01714358 0.9745641 0.05543754 -0.2164662 
-0.08876511 -0.05718678 -0.02264609 0.9941517 
-0.08652518 0.04963585 -0.02475665 0.9947044 
0.0001795944 0.7359463 -0.01737925 0.6768169 
-0.006113334 0.722566 -0.02625877 0.6907761 
-0.03227422 0.4547286 -0.009095671 0.8899986 
-0.02567976 0.4857475 -0.01207987 0.8736383 
-0.01294437 0.9654367 0.003509842 0.2602925 
-0.018794 0.9605446 0.001113173 0.2774881 
-0.01559516 0.9992333 0.03230473 -0.01568579 
-0.02224114 0.9992446 0.03146956 -0.005019291 
-0.01134343 0.8639122 0.003863968 0.5035 
-0.01330727 0.8676069 -0.002886976 0.4970642 
-0.01548729 0.2459656 -0.01909835 0.9689666 
-0.0172633 0.2771324 -0.01762887 0.9605149 
-0.006090564 -0.3427247 -0.02222849 0.9391531 
-0.00897506 -0.2281197 -0.03394288 0.9729999 
-0.01438192 -0.7451199 -0.05160782 0.6647753 
0.01783562 -0.8150764 -0.05683956 0.5762826 
-0.03819025 -0.5262771 -0.03430431 0.8487622 
-0.04910718 -0.4409856 -0.02231795 0.8958918 
0.0005796722 0.8673398 0.07071577 -0.4926669 
-0.0171435 0.8996596 0.0786064 -0.4291151 
-0.01297779 0.9677541 0.06760169 -0.242309 
-0.01296771 0.9760795 0.06485843 -0.2071088 
-0.1004824 -0.002875326 -0.02910957 0.9945087 
-0.09242547 0.1812918 -0.0187398 0.9788972 
-0.02837193 0.7447537 0.01931942 0.6664561 
-0.03487501 0.7419227 0.01954652 0.6692924 
-0.07222349 0.5019124 0.01723875 0.8617253 
-0.08519948 0.5402311 0.01648028 0.8370304 
-0.008949487 0.9652041 0.003769419 0.2613173 
-0.02382795 0.9632886 -0.002395982 0.2673978 
-0.02625926 0.9996461 -0.002169824 0.003682584 
-0.03072271 0.9990275 0.006053893 0.03104083 
-0.02406287 0.8469157 -0.004885206 0.53116 
-0.01597874 0.8532547 -0.007034783 0.5212021 
-0.0314597 0.3171524 -0.0185579 0.9476709 
-0.04044827 0.3720428 -0.0196306 0.9271261 
-0.03399211 -0.281755 -0.03541508 0.9582299 
-0.0339954 -0.1156239 -0.02481166 0.9924011 
-0.03012074 -0.7472277 -0.0797993 0.6590718 
-0.02021671 -0.8070965 -0.07038552 0.5858604 
-0.05411095 -0.5239661 -0.05089016 0.8484938 
-0.01610058 -0.6485811 -0.08239947 0.756501 
0.004936175 0.8798918 0.09324325 -0.4659096 
-7.990118E-05 0.8966908 0.08802781 -0.4338164 
0.001441939 0.9756129 0.07183933 -0.2074041 
0.001597543 0.9763222 0.07589842 -0.2025631 
-0.1020257 -0.01255869 -0.03830463 0.9939647 
-0.08787825 -0.1662771 -0.07626048 0.9791903 
-0.07005432 0.7346696 0.03398097 0.6739423 
-0.06977356 0.7524006 0.01662185 0.6547891 
-0.06150041 0.5172857 0.024222 0.8532565 
-0.07134714 0.5325899 0.02387706 0.8430228 
-0.01725319 0.9839286 0.02487756 0.1759773 
-0.02156839 0.9808213 0.02808662 0.1916656 
-0.004967789 0.9986098 0.04360559 -0.02919514 
-0.02444568 0.9988753 0.03640299 -0.01803803 
-0.03059511 0.8749352 0.02496701 0.4826272 
-0.03864807 0.8855369 0.02571543 0.462244 
-0.07004389 0.3120921 0.001708448 0.9474648 
-0.07018585 0.4195905 0.01422838 0.9048842 
-0.08256861 -0.2795743 -0.04146526 0.955668 
-0.05628492 -0.3706848 -0.05707072 0.9252933 
-0.04824036 -0.6999975 -0.07205801 0.708861 
-0.04182669 -0.7048565 -0.08753229 0.7026849 
-0.05640807 -0.4844986 -0.05548836 0.8712062 
-0.03987911 -0.5325695 -0.08786011 0.8408686 
0.03132474 0.8661245 0.07352164 -0.4933982 
0.02449827 0.8662871 0.06940142 -0.4940951 
0.007934671 0.9748732 0.07117908 -0.2109332 
0.006846972 0.9726735 0.08360324 -0.2164946 
-0.07662723 -0.1645317 -0.03592221 0.9827346 
-0.06335276 -0.3893099 -0.06366592 0.9167175 
-0.05369733 0.7555342 0.03610004 0.6519061 
-0.06188947 0.7712183 0.04889494 0.6316656 
-0.06078609 0.5321413 0.01762376 0.8442867 
-0.06981885 0.6402965 0.03391568 0.764196 
-0.0387219 0.9819257 0.0434422 0.1800981 
-0.04203343 0.9815342 0.03590776 0.1831239 
-0.02091199 0.9980561 0.04532431 -0.03731551 
-0.03163388 0.9977116 0.04067938 -0.04377326 
-0.04699181 0.9074146 0.03769182 0.4158965 
-0.04605714 0.9124466 0.04196361 0.4044244 
-0.05938686 0.230912 0.00925115 0.9711165 
-0.0725309 0.3966029 0.04854112 0.9138322 
-0.05990729 -0.3175756 -0.03883082 0.9455417 
-0.05222261 -0.4101556 -0.05880082 0.9086186 
-0.03353421 -0.7393183 -0.06124528 0.669726 
-0.03522014 -0.7480095 -0.06791048 0.6592644 
-0.05638487 -0.4862061 -0.04608661 0.8708045 
-0.04990977 -0.5185201 -0.05408392 0.8518926 
0.02348543 0.8793315 0.06008829 -0.4718198 
-0.02189055 -0.8616606 -0.05702243 0.5037959 
0.007097639 0.9733126 0.05570534 -0.2225066 
-0.001798931 0.976773 0.05114401 -0.2080759 
-0.06659259 -0.1145005 -0.01687701 0.9910451 
-0.05864803 -0.1842269 -0.03139055 0.9806302 
-0.02565091 0.7206945 0.01772122 0.6925514 
-0.03819606 0.7813097 0.03848426 0.6217839 
-0.06371631 0.5356686 0.03054427 0.8414668 
-0.05675711 0.590495 0.03835803 0.8041286 
-0.02995268 0.977329 0.05506948 0.2022331 
-0.03073004 0.9763684 0.05616015 0.2064136 
-0.0144321 0.995831 0.0657936 -0.06151121 
-0.01370012 0.9972584 0.0600663 -0.04098716 
-0.0403918 0.9191382 0.05588697 0.3878533 
-0.04112764 0.9210472 0.06087453 0.3824593 
-0.06902034 0.2811553 -0.00968367 0.957128 
-0.0648941 0.1823874 -0.03794403 0.9803489 
-0.05282132 -0.3325329 -0.03079428 0.9411076 
-0.05595549 -0.3123783 -0.02948398 0.9478499 
-0.04194204 -0.7200964 -0.03505051 0.6917179 
-0.03378624 -0.7096521 -0.04295534 0.7024295 
-0.03849903 -0.5346814 -0.02797789 0.8437126 
-0.04493109 -0.5490973 -0.03274256 0.8339072 
-0.002978223 -0.8579282 -0.04928072 0.5113919 
-0.0006663586 0.8688465 0.05398707 -0.4921288 
-0.007876579 0.9585918 0.05572822 -0.279167 
-0.005844304 0.9575565 0.05708316 -0.2824763 
-0.1046748 -0.07540178 -0.01883435 0.9914651 
-0.0933789 -0.1107175 -0.02401036 0.9891641 
-0.07028702 0.7614785 0.03184527 0.6435807 
-0.05902509 0.4191521 -0.0041397 0.9059859 
-0.0772466 0.4735433 0.01982034 0.8771527 
-0.08848216 0.3404513 -0.01684297 0.9359381 
-0.02009428 0.9751132 0.04942821 0.2151914 
-0.01572028 0.9850656 0.06424863 0.1589677 
-0.01934256 0.9961077 0.08229831 -0.02494608 
-0.01264013 0.995088 0.07741181 -0.06039385 
-0.05016455 0.9133133 0.06507306 0.3988832 
-0.03434845 0.9362652 0.06448408 0.3436126 
-0.07146977 0.2824102 -0.01491316 0.9565114 
-0.08102851 0.2082515 -0.02289937 0.9744442 
-0.05479894 -0.3248558 -0.0384302 0.9433923 
-0.05666246 -0.3117073 -0.04163918 0.9475728 
-0.03128236 -0.7234516 -0.04602069 0.6881289 
-0.01973175 -0.71774 -0.05317594 0.6939973 
-0.03361348 -0.4972817 -0.03690583 0.8661519 
-0.04109976 -0.4919546 -0.03396973 0.8689865 
0.01275579 0.8649711 0.04411801 -0.4997158 
-0.003175609 -0.8593143 -0.05098505 0.5088904 
0.005460037 0.9618827 0.05470016 -0.2678803 
0.0008665949 0.946736 0.05664173 -0.3169887 
-0.05678766 -0.05868241 -0.02584128 0.9963251 
-0.04484457 -0.06065911 -0.02491454 0.9968393 
-0.05325 0.6526399 0.02745267 0.755296 
-0.06177579 0.5359186 0.01396242 0.8418908 
-0.06727268 0.4029486 0.000413121 0.9127468 
-0.07136764 0.3664874 -0.003900982 0.9276737 
-0.01875235 0.9625706 0.06640036 0.2621014 
-0.02835448 0.988878 0.06465765 0.1309038 
-0.02246753 0.9946996 0.0826698 -0.05686516 
-0.029344 0.9928599 0.07924849 -0.08418975 
-0.04474353 0.870149 0.04710003 0.4884879 
-0.03799315 0.9348733 0.06842912 0.3462455 
-0.07367972 0.2222478 -0.02523844 0.9718747 
-0.07291156 0.1730373 -0.03218152 0.9816855 
-0.02624143 -0.333828 -0.02778344 0.941859 
-0.03183731 -0.3033466 -0.03284669 0.9517817 
-0.003281156 -0.7110237 -0.05146283 0.7012747 
9.180917E-05 -0.702715 -0.05127368 0.7096214 
-0.01390146 -0.5078738 -0.02718969 0.8608901 
-0.00992377 -0.5489366 -0.03998302 0.8348482 
0.004376566 0.8744045 0.07125654 -0.4799168 
-0.01773429 -0.858422 -0.07743974 0.5067546 
-0.009493151 0.9523855 0.08953194 -0.2913001 
-0.00800519 0.9448614 0.087897 -0.3153522 
-0.03843901 -0.03210975 -0.01348709 0.9986539 
-0.0357792 -0.04963075 -0.009077671 0.9980853 
-0.04636339 0.7029028 0.0332063 0.7089961 
-0.05873479 0.6709125 0.0223389 0.7388692 
-0.06061617 0.4681661 0.02177989 0.8812899 
-0.06794137 0.4492919 0.01881867 0.890599 
-0.03477645 0.9670739 0.08240616 0.2382604 
-0.02420415 0.9808918 0.1207763 0.1505939 
-0.02040739 0.9946085 0.09515666 -0.03581629 
